CompanyId,VATPeriod,VATDate,Sector,OutputVAT,ExpectedOutputVAT,InputVAT,ExpectedInputVAT,TotalSales,CountSellerInvoices,TotalPurchases,CountBuyerInvoices,ReportedVATLiability,ExpectedVATLiability,Size,SizeCategory
656,2025 Q1,2025-03-31,Crop_Farmers,28102.510000000002,28102.512,8393.0,8393.0,140512.56,14.0,96178.0,29.0,19709.510000000002,19709.512,1304275,Medium
657,2024 Q2,2024-06-30,Crop_Farmers,327039.0,327039.0,14485.0,14485.0,1635199.0,30.0,753469.0,31.0,312554.0,312554.0,13182663,Large
657,2024 Q3,2024-09-30,Crop_Farmers,261717.0,265164.0,14485.0,14485.0,1325824.0,28.0,623132.0,29.0,247232.0,250679.0,13182663,Large
657,2024 Q4,2024-12-31,Crop_Farmers,269713.0,272989.0,14485.0,14485.0,1364948.0,28.0,639305.0,29.0,255228.0,258504.0,13182663,Large
657,2025 Q1,2025-03-31,Crop_Farmers,321247.86,328436.856,14485.0,14485.0,1642184.28,27.0,722270.0,29.0,306762.86,313951.856,13182663,Large
664,2024 Q2,2024-06-30,Crop_Farmers,509332.0,509332.0,14485.0,14485.0,2546661.0,30.0,1150795.0,31.0,494847.0,494847.0,19862017,Large
664,2024 Q3,2024-09-30,Crop_Farmers,407287.0,407287.0,14485.0,14485.0,2036437.0,28.0,934744.0,29.0,392802.0,392802.0,19862017,Large
664,2024 Q4,2024-12-31,Crop_Farmers,412204.0,412204.0,14485.0,14485.0,2061021.0,30.0,945153.0,29.0,397719.0,397719.0,19862017,Large
664,2025 Q1,2025-03-31,Crop_Farmers,473966.44,473966.442,19313.44,19313.436,2369833.21,27.0,1097411.18,30.0,454653.0,454653.006,19862017,Large
630,2024 Q2,2024-06-30,Livestock_Farmers,4793.0,4793.0,539.0,539.0,23967.0,16.0,16326.0,17.0,4254.0,4254.0,258371,Small
630,2024 Q3,2024-09-30,Livestock_Farmers,4166.0,4242.0,539.0,539.0,21211.0,17.0,14759.0,16.0,3627.0,3703.0,258371,Small
630,2024 Q4,2024-12-31,Livestock_Farmers,5915.0,6023.0,539.0,539.0,30119.0,17.0,19824.0,16.0,5376.0,5484.0,258371,Small
630,2025 Q1,2025-03-31,Livestock_Farmers,6593.79,6709.786,539.0,539.0,33552.93,15.0,19252.0,16.0,6054.79,6170.786,258371,Small
652,2024 Q2,2024-06-30,Crop_Farmers,18074.0,18074.0,7399.0,7399.0,90374.0,18.0,79835.0,31.0,10675.0,10675.0,1009512,Medium
652,2024 Q3,2024-09-30,Crop_Farmers,15020.0,15020.0,7399.0,7399.0,75102.0,15.0,72619.0,29.0,7621.0,7621.0,1009512,Medium
652,2024 Q4,2024-12-31,Crop_Farmers,16222.0,16222.0,7399.0,7399.0,81114.0,15.0,75470.0,29.0,8823.0,8823.0,1009512,Medium
652,2025 Q1,2025-03-31,Crop_Farmers,20728.08,20979.082000000002,7399.0,7399.0,104899.41,15.0,79530.0,29.0,13329.080000000002,13580.082000000002,1009512,Medium
668,2024 Q2,2024-06-30,Crop_Farmers,70749.0,70749.0,7503.0,7503.0,353746.0,18.0,187164.0,31.0,63246.0,63246.0,2995956,Medium
668,2024 Q3,2024-09-30,Crop_Farmers,57143.0,57143.0,7503.0,7503.0,285716.0,15.0,158151.0,33.0,49640.0,49640.0,2995956,Medium
668,2024 Q4,2024-12-31,Crop_Farmers,64751.0,64751.0,7503.0,7503.0,323756.0,17.0,174218.0,29.0,57248.0,57248.0,2995956,Medium
668,2025 Q1,2025-03-31,Crop_Farmers,81275.72,81275.72,10004.15,10004.146,406380.6,15.0,199636.73,30.0,71271.57,71271.574,2995956,Medium
661,2024 Q2,2024-06-30,Crop_Farmers,31324.0,31769.0,8141.0,8141.0,158845.0,16.0,107842.0,31.0,23183.0,23628.0,1476560,Medium
661,2024 Q3,2024-09-30,Crop_Farmers,26523.0,26523.0,8141.0,8141.0,132618.0,15.0,96835.0,31.0,18382.0,18382.0,1476560,Medium
661,2024 Q4,2024-12-31,Crop_Farmers,28067.0,28067.0,8141.0,8141.0,140338.0,17.0,100101.0,31.0,19926.0,19926.0,1476560,Medium
661,2025 Q1,2025-03-31,Crop_Farmers,33476.86,33476.86,8141.0,8141.0,167387.3,14.0,105541.0,29.0,25335.86,25335.86,1476560,Medium
651,2024 Q2,2024-06-30,Crop_Farmers,8727.0,8727.0,3689.0,3689.0,43638.0,30.0,37737.0,31.0,5038.0,5038.0,443846,Small
651,2024 Q3,2024-09-30,Crop_Farmers,6881.0,6881.0,3689.0,3689.0,34407.0,28.0,33672.0,29.0,3192.0,3192.0,443846,Small
651,2024 Q4,2024-12-31,Crop_Farmers,7169.0,7169.0,3689.0,3689.0,35847.0,30.0,34309.0,29.0,3480.0,3480.0,443846,Small
651,2025 Q1,2025-03-31,Crop_Farmers,8018.33,8018.33,3689.0,3689.0,40094.65,27.0,35523.0,29.0,4329.33,4329.33,443846,Small
636,2024 Q2,2024-06-30,Livestock_Farmers,15192.0,15192.0,8323.0,8323.0,75963.0,16.0,75805.0,19.0,6869.0,6869.0,900124,Small
636,2024 Q3,2024-09-30,Livestock_Farmers,13723.0,13724.0,8323.0,8323.0,68620.0,15.0,72500.0,16.0,5400.0,5401.0,900124,Small
636,2024 Q4,2024-12-31,Livestock_Farmers,16108.0,16108.0,8323.0,8323.0,80542.0,17.0,77866.0,16.0,7785.0,7785.0,900124,Small
636,2025 Q1,2025-03-31,Livestock_Farmers,17082.16,17274.158,8323.0,8323.0,86371.79,14.0,77647.0,16.0,8759.16,8951.158,900124,Small
614,2024 Q2,2024-06-30,Livestock_Farmers,4438.0,4492.0,575.0,575.0,22460.0,16.0,16369.0,17.0,3863.0,3917.0,238283,Small
614,2024 Q3,2024-09-30,Livestock_Farmers,3980.0,4024.0,575.0,575.0,20121.0,15.0,14964.0,16.0,3405.0,3449.0,238283,Small
614,2024 Q4,2024-12-31,Livestock_Farmers,5145.0,5343.0,575.0,575.0,26717.0,15.0,18926.0,16.0,4570.0,4768.0,238283,Small
614,2025 Q1,2025-03-31,Livestock_Farmers,5955.09,6062.092,575.0,575.0,30314.46,14.0,19811.0,16.0,5380.09,5487.092,238283,Small
655,2024 Q2,2024-06-30,Crop_Farmers,11986.0,11986.0,3976.0,3976.0,59930.0,16.0,50123.0,31.0,8010.0,8010.0,593310,Small
655,2024 Q3,2024-09-30,Crop_Farmers,9182.0,9182.0,3976.0,3976.0,45910.0,15.0,43051.0,31.0,5206.0,5206.0,593310,Small
655,2024 Q4,2024-12-31,Crop_Farmers,10772.0,10772.0,3976.0,3976.0,53861.0,15.0,47063.0,29.0,6796.0,6796.0,593310,Small
655,2025 Q1,2025-03-31,Crop_Farmers,12603.64,12603.64,3976.0,3976.0,63019.2,14.0,49270.0,29.0,8627.64,8627.64,593310,Small
660,2024 Q2,2024-06-30,Crop_Farmers,17357.0,17357.0,10130.0,10130.0,86786.0,16.0,81003.0,31.0,7227.0,7227.0,955420,Medium
660,2024 Q3,2024-09-30,Crop_Farmers,13364.0,13364.0,10130.0,10130.0,66820.0,15.0,74053.0,29.0,3234.0,3234.0,955420,Medium
660,2024 Q4,2024-12-31,Crop_Farmers,15560.0,15560.0,10130.0,10130.0,77803.0,15.0,77899.0,29.0,5430.0,5430.0,955420,Medium
660,2025 Q1,2025-03-31,Crop_Farmers,21119.38,21119.386,10130.0,10130.0,105596.93,15.0,82775.0,29.0,10989.380000000001,10989.385999999999,955420,Medium
672,2024 Q2,2024-06-30,Crop_Farmers,16349.0,16855.0,3976.0,3976.0,84279.0,30.0,56310.0,31.0,12373.0,12879.0,771945,Small
672,2024 Q3,2024-09-30,Crop_Farmers,13252.0,13606.0,3976.0,3976.0,68030.0,28.0,49257.0,31.0,9276.0,9630.0,771945,Small
672,2024 Q4,2024-12-31,Crop_Farmers,14145.0,14331.0,3976.0,3976.0,71657.0,28.0,50823.0,29.0,10169.0,10355.0,771945,Small
672,2025 Q1,2025-03-31,Crop_Farmers,16071.15,16442.154,3976.0,3976.0,82210.77,27.0,54717.0,29.0,12095.15,12466.153999999999,771945,Small
624,2024 Q2,2024-06-30,Livestock_Farmers,55725.0,65099.0,10911.0,10911.0,325498.0,16.0,244984.0,17.0,44814.0,54188.0,3679607,Medium
624,2024 Q3,2024-09-30,Livestock_Farmers,48759.0,58046.0,10911.0,10911.0,290234.0,15.0,224353.0,16.0,37848.0,47135.0,3679607,Medium
624,2024 Q4,2024-12-31,Livestock_Farmers,58132.0,75106.0,10911.0,10911.0,375534.0,15.0,274256.0,16.0,47221.0,64195.0,3679607,Medium
624,2025 Q1,2025-03-31,Livestock_Farmers,80085.2,95071.208,14548.09,14548.092,475356.04,15.0,313606.46,17.0,65537.11,80523.116,3679607,Medium
642,2024 Q2,2024-06-30,Livestock_Farmers,2413.0,2413.0,626.0,626.0,12066.0,18.0,10302.0,17.0,1787.0,1787.0,142310,Small
642,2024 Q3,2024-09-30,Livestock_Farmers,2307.0,2307.0,626.0,626.0,11538.0,15.0,9989.0,16.0,1681.0,1681.0,142310,Small
642,2024 Q4,2024-12-31,Livestock_Farmers,2927.0,2963.0,626.0,626.0,14818.0,15.0,11939.0,18.0,2301.0,2337.0,142310,Small
642,2025 Q1,2025-03-31,Livestock_Farmers,3000.34,3000.338,626.0,626.0,15001.69,14.0,11461.0,16.0,2374.34,2374.338,142310,Small
654,2024 Q2,2024-06-30,Crop_Farmers,2669.0,3764.0,345.0,345.0,18824.0,18.0,10292.0,31.0,2324.0,3419.0,158802,Small
654,2024 Q3,2024-09-30,Crop_Farmers,1883.0,2682.0,345.0,345.0,13411.0,15.0,7843.0,31.0,1538.0,2337.0,158802,Small
654,2024 Q4,2024-12-31,Crop_Farmers,1694.0,3184.0,345.0,345.0,15922.0,15.0,8988.0,31.0,1349.0,2839.0,158802,Small
654,2025 Q1,2025-03-31,Crop_Farmers,3159.48,4413.476,345.0,345.0,22068.38,15.0,10541.0,29.0,2814.48,4068.4759999999997,158802,Small
666,2024 Q2,2024-06-30,Crop_Farmers,6842.0,10526.0,5182.0,5182.0,52633.0,18.0,45044.0,31.0,1660.0,5344.0,533191,Small
666,2024 Q3,2024-09-30,Crop_Farmers,6182.0,8039.0,5182.0,5182.0,40199.0,15.0,40511.0,29.0,1000.0,2857.0,533191,Small
666,2024 Q4,2024-12-31,Crop_Farmers,6182.0,8857.0,5182.0,5182.0,44289.0,15.0,41997.0,29.0,1000.0,3675.0,533191,Small
666,2025 Q1,2025-03-31,Crop_Farmers,8012.1900000000005,11389.194,5182.0,5182.0,56949.97,15.0,43848.0,29.0,2830.1900000000005,6207.1939999999995,533191,Small
643,2024 Q2,2024-06-30,Crop_Farmers,30843.0,30843.0,8393.0,8393.0,154219.0,16.0,101960.0,31.0,22450.0,22450.0,1423615,Medium
643,2024 Q3,2024-09-30,Crop_Farmers,25432.0,25432.0,8393.0,8393.0,127161.0,15.0,91477.0,29.0,17039.0,17039.0,1423615,Medium
643,2024 Q4,2024-12-31,Crop_Farmers,25820.0,26107.0,8393.0,8393.0,130537.0,15.0,92791.0,29.0,17427.0,17714.0,1423615,Medium
643,2025 Q1,2025-03-31,Crop_Farmers,33835.72,33835.722,8393.0,8393.0,169178.61,15.0,100749.1,30.0,25442.72,25442.722,1423615,Medium
649,2024 Q2,2024-06-30,Crop_Farmers,85041.0,85041.0,14496.0,14496.0,425206.0,18.0,240165.0,31.0,70545.0,70545.0,3756673,Large
649,2024 Q3,2024-09-30,Crop_Farmers,68662.0,68662.0,14496.0,14496.0,343312.0,15.0,207845.0,29.0,54166.0,54166.0,3756673,Large
649,2024 Q4,2024-12-31,Crop_Farmers,76263.0,76263.0,14496.0,14496.0,381315.0,15.0,222829.0,29.0,61767.0,61767.0,3756673,Large
649,2025 Q1,2025-03-31,Crop_Farmers,97519.79000000001,98816.794,14496.0,14496.0,494085.97,15.0,242947.0,29.0,83023.79000000001,84320.794,3756673,Large
644,2024 Q2,2024-06-30,Crop_Farmers,336154.0,336154.0,15780.0,15780.0,1680770.0,16.0,757670.0,31.0,320374.0,320374.0,13462591,Large
644,2024 Q3,2024-09-30,Crop_Farmers,276594.0,276594.0,15780.0,15780.0,1382971.0,17.0,637540.0,29.0,260814.0,260814.0,13462591,Large
644,2024 Q4,2024-12-31,Crop_Farmers,284561.0,284561.0,15780.0,15780.0,1422808.0,15.0,653628.0,29.0,268781.0,268781.0,13462591,Large
644,2025 Q1,2025-03-31,Crop_Farmers,336275.34,336275.342,15780.0,15780.0,1681378.71,14.0,705507.0,29.0,320495.34,320495.342,13462591,Large
669,2024 Q2,2024-06-30,Crop_Farmers,570.0,570.0,350.0,350.0,2853.0,18.0,3170.0,31.0,220.0,220.0,31957,Small
669,2024 Q3,2024-09-30,Crop_Farmers,501.0,501.0,350.0,350.0,2506.0,15.0,3000.0,29.0,151.0,151.0,31957,Small
669,2024 Q4,2024-12-31,Crop_Farmers,487.0,487.0,350.0,350.0,2438.0,15.0,2966.0,29.0,137.0,137.0,31957,Small
669,2025 Q1,2025-03-31,Crop_Farmers,549.53,549.526,350.0,350.0,2750.63,14.0,3015.0,29.0,199.52999999999997,199.52599999999995,31957,Small
626,2024 Q2,2024-06-30,Livestock_Farmers,2764.0,2764.0,545.0,545.0,13820.0,18.0,10113.0,17.0,2219.0,2219.0,165413,Small
626,2024 Q3,2024-09-30,Livestock_Farmers,2865.0,2897.0,545.0,545.0,14489.0,15.0,10471.0,16.0,2320.0,2352.0,165413,Small
626,2024 Q4,2024-12-31,Livestock_Farmers,4059.0,4167.0,545.0,545.0,20837.0,15.0,13863.0,16.0,3514.0,3622.0,165413,Small
626,2025 Q1,2025-03-31,Livestock_Farmers,4054.01,4104.012,545.0,545.0,20522.06,14.0,13000.0,16.0,3509.01,3559.0119999999997,165413,Small
523,2024 Q2,2024-06-30,Cleaning_Services,416994.0,416994.0,2826.0,2826.0,2084973.0,158.0,27246.0,8.0,414168.0,414168.0,12632648,Large
523,2024 Q3,2024-09-30,Cleaning_Services,416994.0,416994.0,2119.0,2119.0,2084973.0,158.0,20434.0,6.0,414875.0,414875.0,12632648,Large
523,2024 Q4,2024-12-31,Cleaning_Services,410322.0,416994.0,2155.0,2155.0,2084973.0,158.0,20775.0,6.0,408167.0,414839.0,12632648,Large
523,2025 Q1,2025-03-31,Cleaning_Services,412126.21,418381.208,2105.0,2105.0,2091909.04,157.0,20298.0,6.0,410021.21,416276.208,12632648,Large
504,2024 Q2,2024-06-30,Cleaning_Services,490792.0,490792.0,5156.0,5156.0,2453963.0,188.0,41745.0,8.0,485636.0,485636.0,14911944,Large
504,2024 Q3,2024-09-30,Cleaning_Services,490792.0,490792.0,3867.0,3867.0,2453963.0,188.0,31309.0,6.0,486925.0,486925.0,14911944,Large
504,2024 Q4,2024-12-31,Cleaning_Services,490792.0,490792.0,3931.0,3931.0,2453963.0,188.0,31831.0,6.0,486861.0,486861.0,14911944,Large
504,2025 Q1,2025-03-31,Cleaning_Services,493389.48,493389.472,3841.0,3841.0,2466950.36,188.0,31100.0,6.0,489548.48,489548.472,14911944,Large
509,2024 Q2,2024-06-30,Cleaning_Services,129873.0,131450.0,2874.0,2873.0,657252.0,56.0,14369.0,8.0,126999.0,128577.0,4008281,Small
509,2024 Q3,2024-09-30,Cleaning_Services,131450.0,131450.0,2155.0,2155.0,657252.0,56.0,10777.0,6.0,129295.0,129295.0,4008281,Small
509,2024 Q4,2024-12-31,Cleaning_Services,129873.0,131450.0,2191.0,2191.0,657252.0,56.0,10957.0,6.0,127682.0,129259.0,4008281,Small
509,2025 Q1,2025-03-31,Cleaning_Services,132723.13,132723.128,2141.0,2141.0,663617.64,55.0,10705.0,6.0,130582.13,130582.128,4008281,Small
530,2024 Q2,2024-06-30,Cleaning_Services,40871.0,40871.0,2575.0,2575.0,204358.0,32.0,12875.0,8.0,38296.0,38296.0,1284181,Small
530,2024 Q3,2024-09-30,Cleaning_Services,40871.0,40871.0,1931.0,1931.0,204358.0,32.0,9656.0,6.0,38940.0,38940.0,1284181,Small
530,2024 Q4,2024-12-31,Cleaning_Services,40871.0,40871.0,1963.0,1963.0,204358.0,32.0,9817.0,6.0,38908.0,38908.0,1284181,Small
530,2025 Q1,2025-03-31,Cleaning_Services,42952.42,42952.426,1918.0,1918.0,214765.13,32.0,9592.0,6.0,41034.42,41034.426,1284181,Small
521,2024 Q2,2024-06-30,Cleaning_Services,130804.0,132661.0,1074.0,1074.0,663305.0,46.0,9251.0,8.0,129730.0,131587.0,4021528,Small
521,2024 Q3,2024-09-30,Cleaning_Services,130671.0,132661.0,805.0,805.0,663305.0,44.0,6938.0,6.0,129866.0,131856.0,4021528,Small
521,2024 Q4,2024-12-31,Cleaning_Services,130538.0,132661.0,819.0,819.0,663305.0,44.0,7054.0,6.0,129719.0,131842.0,4021528,Small
521,2025 Q1,2025-03-31,Cleaning_Services,131544.72,133799.722,800.0,800.0,668998.61,43.0,6892.0,6.0,130744.72,132999.722,4021528,Small
528,2024 Q2,2024-06-30,Cleaning_Services,144665.0,144665.0,4365.0,4365.0,723326.0,68.0,21828.0,8.0,140300.0,140300.0,4438346,Medium
528,2024 Q3,2024-09-30,Cleaning_Services,144665.0,144665.0,3274.0,3274.0,723326.0,68.0,16371.0,6.0,141391.0,141391.0,4438346,Medium
528,2024 Q4,2024-12-31,Cleaning_Services,144665.0,144665.0,3328.0,3328.0,723326.0,68.0,16644.0,6.0,141337.0,141337.0,4438346,Medium
528,2025 Q1,2025-03-31,Cleaning_Services,152848.46,152848.458,3252.0,3252.0,764243.29,68.0,16262.0,6.0,149596.46,149596.458,4438346,Medium
506,2024 Q2,2024-06-30,Cleaning_Services,397395.0,405092.0,4816.0,4816.0,2025461.0,172.0,40794.0,8.0,392579.0,400276.0,12336643,Large
506,2024 Q3,2024-09-30,Cleaning_Services,397800.0,405092.0,3612.0,3612.0,2025461.0,170.0,30595.0,6.0,394188.0,401480.0,12336643,Large
506,2024 Q4,2024-12-31,Cleaning_Services,405092.0,405092.0,3672.0,3672.0,2025461.0,170.0,31105.0,6.0,401420.0,401420.0,12336643,Large
506,2025 Q1,2025-03-31,Cleaning_Services,409162.75,409162.754,3588.0,3588.0,2045814.77,170.0,30391.0,6.0,405574.75,405574.754,12336643,Large
514,2024 Q2,2024-06-30,Cleaning_Services,133888.0,133888.0,1198.0,1198.0,669442.0,59.0,11696.0,8.0,132690.0,132690.0,4069372,Small
514,2024 Q3,2024-09-30,Cleaning_Services,133888.0,133888.0,899.0,899.0,669442.0,59.0,8772.0,6.0,132989.0,132989.0,4069372,Small
514,2024 Q4,2024-12-31,Cleaning_Services,133888.0,133888.0,914.0,914.0,669442.0,59.0,8918.0,6.0,132974.0,132974.0,4069372,Small
514,2025 Q1,2025-03-31,Cleaning_Services,137811.47,137811.474,893.0,893.0,689059.37,58.0,8714.0,6.0,136918.47,136918.474,4069372,Small
522,2024 Q2,2024-06-30,Cleaning_Services,104888.0,106269.0,1190.0,1190.0,531349.0,44.0,9797.0,8.0,103698.0,105079.0,3232251,Small
522,2024 Q3,2024-09-30,Cleaning_Services,104462.0,106269.0,893.0,893.0,531349.0,44.0,7347.0,6.0,103569.0,105376.0,3232251,Small
522,2024 Q4,2024-12-31,Cleaning_Services,104144.0,106269.0,907.0,907.0,531349.0,44.0,7470.0,6.0,103237.0,105362.0,3232251,Small
522,2025 Q1,2025-03-31,Cleaning_Services,109177.52,111621.52,887.0,887.0,558111.6,44.0,7298.0,6.0,108290.52,110734.52,3232251,Small
532,2024 Q2,2024-06-30,Cleaning_Services,76281.0,110074.0,1314.0,1314.0,550373.0,50.0,12641.0,8.0,74967.0,108760.0,3359217,Small
532,2024 Q3,2024-09-30,Cleaning_Services,76061.0,110074.0,985.0,985.0,550373.0,50.0,9481.0,6.0,75076.0,109089.0,3359217,Small
532,2024 Q4,2024-12-31,Cleaning_Services,76171.0,110074.0,1002.0,1002.0,550373.0,50.0,9639.0,6.0,75169.0,109072.0,3359217,Small
532,2025 Q1,2025-03-31,Cleaning_Services,83458.63,117691.63,979.0,979.0,588461.15,50.0,9417.0,6.0,82479.63,116712.63,3359217,Small
517,2024 Q2,2024-06-30,Cleaning_Services,25870.0,29002.0,2784.0,2784.0,145012.0,19.0,13921.0,8.0,23086.0,26218.0,932821,Small
517,2024 Q3,2024-09-30,Cleaning_Services,25812.0,29002.0,2088.0,2088.0,145012.0,17.0,10441.0,6.0,23724.0,26914.0,932821,Small
517,2024 Q4,2024-12-31,Cleaning_Services,25870.0,29002.0,2123.0,2123.0,145012.0,17.0,10615.0,6.0,23747.0,26879.0,932821,Small
517,2025 Q1,2025-03-31,Cleaning_Services,26746.98,30197.978,2074.0,2074.0,150991.89,16.0,10371.0,6.0,24672.98,28123.978,932821,Small
510,2024 Q2,2024-06-30,Cleaning_Services,190251.0,190251.0,1215.0,1215.0,951256.0,62.0,12152.0,8.0,189036.0,189036.0,5753227,Medium
510,2024 Q3,2024-09-30,Cleaning_Services,190251.0,190251.0,911.0,911.0,951256.0,62.0,9114.0,6.0,189340.0,189340.0,5753227,Medium
510,2024 Q4,2024-12-31,Cleaning_Services,190251.0,190251.0,926.0,926.0,951256.0,64.0,9265.0,6.0,189325.0,189325.0,5753227,Medium
510,2025 Q1,2025-03-31,Cleaning_Services,195093.36,195093.366,905.19,905.196,975467.83,62.0,9052.98,6.0,194188.16999999998,194188.17,5753227,Medium
520,2024 Q2,2024-06-30,Cleaning_Services,78383.0,92542.0,5714.0,5714.0,462714.0,61.0,28573.0,8.0,72669.0,86828.0,2905077,Small
520,2024 Q3,2024-09-30,Cleaning_Services,77365.0,92542.0,4286.0,4286.0,462714.0,59.0,21430.0,6.0,73079.0,88256.0,2905077,Small
520,2024 Q4,2024-12-31,Cleaning_Services,77643.0,92542.0,4357.0,4357.0,462714.0,59.0,21787.0,6.0,73286.0,88185.0,2905077,Small
520,2025 Q1,2025-03-31,Cleaning_Services,78432.2,93701.2,4257.0,4257.0,468510.0,58.0,21287.0,6.0,74175.2,89444.2,2905077,Small
511,2024 Q2,2024-06-30,Cleaning_Services,43631.0,65710.0,2768.0,2768.0,328551.0,50.0,26156.0,8.0,40863.0,62942.0,2089204,Small
511,2024 Q3,2024-09-30,Cleaning_Services,43171.0,65710.0,2076.0,2076.0,328551.0,52.0,19617.0,6.0,41095.0,63634.0,2089204,Small
511,2024 Q4,2024-12-31,Cleaning_Services,43631.0,65710.0,2110.0,2110.0,328551.0,52.0,19944.0,6.0,41521.0,63600.0,2089204,Small
511,2025 Q1,2025-03-31,Cleaning_Services,44453.56,66729.556,2062.0,2062.0,333648.78,49.0,19486.0,6.0,42391.56,64667.556,2089204,Small
505,2024 Q2,2024-06-30,Cleaning_Services,304795.0,310382.0,1934.0,1934.0,1551911.0,100.0,18138.0,8.0,302861.0,308448.0,9378766,Medium
505,2024 Q3,2024-09-30,Cleaning_Services,306037.0,310382.0,1450.0,1450.0,1551911.0,100.0,13604.0,6.0,304587.0,308932.0,9378766,Medium
505,2024 Q4,2024-12-31,Cleaning_Services,299519.0,310382.0,1474.0,1474.0,1551911.0,98.0,13830.0,6.0,298045.0,308908.0,9378766,Medium
505,2025 Q1,2025-03-31,Cleaning_Services,312520.48,318107.474,1440.92,1440.91,1590538.37,98.0,13512.55,6.0,311079.56,316666.564,9378766,Medium
507,2024 Q2,2024-06-30,Cleaning_Services,25308.0,25308.0,0.0,0.0,126544.0,23.0,11400.0,8.0,25308.0,25308.0,810650,Small
507,2024 Q3,2024-09-30,Cleaning_Services,25308.0,25308.0,0.0,0.0,126544.0,23.0,8550.0,6.0,25308.0,25308.0,810650,Small
507,2024 Q4,2024-12-31,Cleaning_Services,25308.0,25308.0,0.0,0.0,126544.0,23.0,8693.0,6.0,25308.0,25308.0,810650,Small
507,2025 Q1,2025-03-31,Cleaning_Services,27375.72,27375.724000000002,0.0,0.0,136882.62,23.0,8493.0,6.0,27375.72,27375.724000000002,810650,Small
525,2024 Q2,2024-06-30,Cleaning_Services,64052.0,96319.0,2556.0,2556.0,481598.0,59.0,12783.0,8.0,61496.0,93763.0,2947207,Medium
525,2024 Q3,2024-09-30,Cleaning_Services,63956.0,96319.0,1917.0,1917.0,481598.0,61.0,9587.0,6.0,62039.0,94402.0,2947207,Medium
525,2024 Q4,2024-12-31,Cleaning_Services,64341.0,96319.0,1949.0,1949.0,481598.0,59.0,9747.0,6.0,62392.0,94370.0,2947207,Medium
525,2025 Q1,2025-03-31,Cleaning_Services,65658.9,97829.896,1904.0,1904.0,489152.48,58.0,9524.0,6.0,63754.899999999994,95925.896,2947207,Medium
526,2024 Q2,2024-06-30,Cleaning_Services,293372.0,360408.0,2647.0,2647.0,1802042.0,119.0,21410.0,8.0,290725.0,357761.0,10908758,Large
526,2024 Q3,2024-09-30,Cleaning_Services,289408.0,360408.0,1985.0,1985.0,1802042.0,119.0,16058.0,6.0,287423.0,358423.0,10908758,Large
526,2024 Q4,2024-12-31,Cleaning_Services,290489.0,360408.0,2018.0,2018.0,1802042.0,121.0,16325.0,6.0,288471.0,358390.0,10908758,Large
526,2025 Q1,2025-03-31,Cleaning_Services,293504.91,361621.906,1972.0,1972.0,1808111.53,118.0,15950.0,6.0,291532.91,359649.906,10908758,Large
527,2024 Q2,2024-06-30,Cleaning_Services,118139.0,118139.0,2440.0,2440.0,590697.0,71.0,23623.0,8.0,115699.0,115699.0,3650661,Medium
527,2024 Q3,2024-09-30,Cleaning_Services,118139.0,118139.0,1830.0,1830.0,590697.0,71.0,17717.0,6.0,116309.0,116309.0,3650661,Medium
527,2024 Q4,2024-12-31,Cleaning_Services,118139.0,118139.0,1860.0,1860.0,590697.0,73.0,18012.0,6.0,116279.0,116279.0,3650661,Medium
527,2025 Q1,2025-03-31,Cleaning_Services,118363.79,118363.788,1818.0,1818.0,591820.94,70.0,17599.0,6.0,116545.79,116545.788,3650661,Medium
508,2024 Q2,2024-06-30,Cleaning_Services,240570.0,240570.0,2885.0,2885.0,1202850.0,110.0,23643.0,8.0,237685.0,237685.0,7323670,Large
508,2024 Q3,2024-09-30,Cleaning_Services,240570.0,240570.0,2164.0,2164.0,1202850.0,110.0,17732.0,6.0,238406.0,238406.0,7323670,Large
508,2024 Q4,2024-12-31,Cleaning_Services,240570.0,240570.0,2200.0,2200.0,1202850.0,110.0,18028.0,6.0,238370.0,238370.0,7323670,Large
508,2025 Q1,2025-03-31,Cleaning_Services,244999.16,244999.164,2150.0,2150.0,1224995.82,109.0,17614.0,6.0,242849.16,242849.164,7323670,Large
515,2024 Q2,2024-06-30,Cleaning_Services,191651.0,191651.0,1337.0,1337.0,958258.0,62.0,13075.0,8.0,190314.0,190314.0,5808481,Medium
515,2024 Q3,2024-09-30,Cleaning_Services,191651.0,191651.0,1002.0,1002.0,958258.0,62.0,9806.0,6.0,190649.0,190649.0,5808481,Medium
515,2024 Q4,2024-12-31,Cleaning_Services,191651.0,191651.0,1019.0,1019.0,958258.0,62.0,9969.0,6.0,190632.0,190632.0,5808481,Medium
515,2025 Q1,2025-03-31,Cleaning_Services,197999.76,200490.752,996.0,996.0,1002456.76,62.0,9740.0,6.0,197003.76,199494.752,5808481,Medium
524,2024 Q2,2024-06-30,Cleaning_Services,65028.0,115708.0,3983.0,3983.0,578542.0,74.0,38792.0,8.0,61045.0,111725.0,3646107,Small
524,2024 Q3,2024-09-30,Cleaning_Services,63987.0,115708.0,2987.0,2987.0,578542.0,74.0,29094.0,6.0,61000.0,112721.0,3646107,Small
524,2024 Q4,2024-12-31,Cleaning_Services,65028.0,115708.0,3037.0,3037.0,578542.0,76.0,29579.0,6.0,61991.0,112671.0,3646107,Small
524,2025 Q1,2025-03-31,Cleaning_Services,68413.83,120134.828,2967.0,2967.0,600676.14,73.0,28900.0,6.0,65446.83,117167.828,3646107,Small
