CompanyId,VATPeriod,VATDate,Sector,OutputVAT,ExpectedOutputVAT,InputVAT,ExpectedInputVAT,TotalSales,CountSellerInvoices,TotalPurchases,CountBuyerInvoices,ReportedVATLiability,ExpectedVATLiability,Size,SizeCategory
677,2025 Q1,2025-03-31,Importer,0.0,0.0,0.0,0.0,400059.21,430.0,0.0,0.0,0.0,0.0,400059.21,Small
677,2025 Q2,2025-06-30,Importer,0.0,0.0,0.0,0.0,386374.45,431.0,0.0,0.0,0.0,0.0,386374.45,Small
677,2025 Q3,2025-09-30,Importer,0.0,0.0,0.0,0.0,369171.37,430.0,0.0,0.0,0.0,0.0,369171.37,Small
676,2024 Q2,2024-06-30,Importer,0.0,0.0,0.0,0.0,50489.24,99.0,0.0,0.0,0.0,0.0,50489.24,Small
676,2024 Q3,2024-09-30,Importer,0.0,0.0,0.0,0.0,52286.39,93.0,0.0,0.0,0.0,0.0,52286.39,Small
676,2024 Q4,2024-12-31,Importer,0.0,0.0,0.0,0.0,52875.79,92.0,0.0,0.0,0.0,0.0,52875.79,Small
676,2025 Q1,2025-03-31,Importer,0.0,0.0,0.0,0.0,55641.99,93.0,0.0,0.0,0.0,0.0,55641.99,Small
676,2025 Q2,2025-06-30,Importer,0.0,0.0,0.0,0.0,53563.66,92.0,0.0,0.0,0.0,0.0,53563.66,Small
676,2025 Q3,2025-09-30,Importer,0.0,0.0,0.0,0.0,56016.76,93.0,0.0,0.0,0.0,0.0,56016.76,Small
678,2024 Q2,2024-06-30,Importer,0.0,0.0,0.0,0.0,1033417.07,317.0,0.0,0.0,0.0,0.0,1033417.07,Medium
678,2024 Q3,2024-09-30,Importer,0.0,0.0,0.0,0.0,892896.22,293.0,0.0,0.0,0.0,0.0,892896.22,Medium
678,2024 Q4,2024-12-31,Importer,0.0,0.0,0.0,0.0,1017281.75,294.0,0.0,0.0,0.0,0.0,1017281.75,Medium
678,2025 Q1,2025-03-31,Importer,0.0,0.0,0.0,0.0,1084035.31,293.0,0.0,0.0,0.0,0.0,1084035.31,Medium
678,2025 Q2,2025-06-30,Importer,0.0,0.0,0.0,0.0,1097569.53,293.0,0.0,0.0,0.0,0.0,1097569.53,Medium
678,2025 Q3,2025-09-30,Importer,0.0,0.0,0.0,0.0,927384.41,291.0,0.0,0.0,0.0,0.0,927384.41,Medium
683,2024 Q2,2024-06-30,Importer,0.0,0.0,0.0,0.0,747090.83,254.0,0.0,0.0,0.0,0.0,747090.83,Small
683,2024 Q3,2024-09-30,Importer,0.0,0.0,0.0,0.0,652995.94,236.0,0.0,0.0,0.0,0.0,652995.94,Small
683,2024 Q4,2024-12-31,Importer,0.0,0.0,0.0,0.0,779058.85,235.0,0.0,0.0,0.0,0.0,779058.85,Small
683,2025 Q1,2025-03-31,Importer,0.0,0.0,0.0,0.0,757449.97,235.0,0.0,0.0,0.0,0.0,757449.97,Small
683,2025 Q2,2025-06-30,Importer,0.0,0.0,0.0,0.0,719563.36,235.0,0.0,0.0,0.0,0.0,719563.36,Small
683,2025 Q3,2025-09-30,Importer,0.0,0.0,0.0,0.0,732873.87,236.0,0.0,0.0,0.0,0.0,732873.87,Small
561,2024 Q2,2024-06-30,Distributors,469734.4,469734.4,368743.26,368743.26,2348673.99,995.0,1843720.28,144.0,100991.14,100991.14,4192394.270000001,Small
561,2024 Q3,2024-09-30,Distributors,401774.61,401774.61,315415.78,315416.78,2008875.03,924.0,1577083.89,135.0,86358.82999999996,86357.82999999996,3585958.92,Small
561,2024 Q4,2024-12-31,Distributors,505613.18,505613.18,398271.43,398271.43,2528069.88,924.0,1991361.13,134.0,107341.75,107341.75,4519431.01,Small
561,2025 Q1,2025-03-31,Distributors,500557.77,500557.77,396039.15,396039.15,2502788.85,924.0,1980199.74,135.0,104518.62,104518.62,4482988.59,Small
561,2025 Q2,2025-06-30,Distributors,438585.59,438585.59,338960.02,338960.02,2192928.93,924.0,1694801.12,134.0,99625.57,99625.57,3887730.05,Small
561,2025 Q3,2025-09-30,Distributors,423021.47,423021.47,326410.76,326410.76,2115108.34,924.0,1632056.81,136.0,96610.70999999996,96610.70999999996,3747165.15,Small
679,2024 Q2,2024-06-30,Importer,0.0,0.0,0.0,0.0,5652856.93,355.0,0.0,0.0,0.0,0.0,5652856.93,Large
679,2024 Q3,2024-09-30,Importer,0.0,0.0,0.0,0.0,5098468.41,329.0,0.0,0.0,0.0,0.0,5098468.41,Large
679,2024 Q4,2024-12-31,Importer,0.0,0.0,0.0,0.0,6787003.61,329.0,0.0,0.0,0.0,0.0,6787003.61,Large
679,2025 Q1,2025-03-31,Importer,0.0,0.0,0.0,0.0,6794185.33,329.0,0.0,0.0,0.0,0.0,6794185.33,Large
679,2025 Q2,2025-06-30,Importer,0.0,0.0,0.0,0.0,5577625.01,329.0,0.0,0.0,0.0,0.0,5577625.01,Large
679,2025 Q3,2025-09-30,Importer,0.0,0.0,0.0,0.0,5282885.99,328.0,0.0,0.0,0.0,0.0,5282885.99,Large
535,2024 Q2,2024-06-30,Distributors,143193.54,160307.54,108207.21,108207.21,801538.7,520.0,541036.06,130.0,34986.33,52100.33,1342574.76,Small
535,2024 Q3,2024-09-30,Distributors,132378.21,150805.21,100446.97,100446.97,754026.04,482.0,502235.83,121.0,31931.23999999999,50358.23999999999,1256261.87,Small
535,2024 Q4,2024-12-31,Distributors,153429.59,171583.59,115810.56,115810.56,857918.95,483.0,579055.82,121.0,37619.03,55773.03,1436974.77,Small
535,2025 Q1,2025-03-31,Distributors,151347.98,173226.98,121116.04,121115.04,866134.88,482.0,605579.21,123.0,30231.94,52111.94,1471714.09,Small
535,2025 Q2,2025-06-30,Distributors,167004.34,167005.34,113071.06,113071.06,835026.72,482.0,565355.32,121.0,53933.28,53934.28,1400382.04,Small
535,2025 Q3,2025-09-30,Distributors,155266.55,155266.55,103033.83,103033.83,776335.76,482.0,515170.19,122.0,52232.71999999999,52232.71999999999,1291505.95,Small
680,2024 Q2,2024-06-30,Importer,0.0,0.0,0.0,0.0,1422121.39,603.0,0.0,0.0,0.0,0.0,1422121.39,Medium
680,2024 Q3,2024-09-30,Importer,0.0,0.0,0.0,0.0,1295971.54,560.0,0.0,0.0,0.0,0.0,1295971.54,Medium
680,2024 Q4,2024-12-31,Importer,0.0,0.0,0.0,0.0,1563012.84,560.0,0.0,0.0,0.0,0.0,1563012.84,Medium
680,2025 Q1,2025-03-31,Importer,0.0,0.0,0.0,0.0,1528314.11,560.0,0.0,0.0,0.0,0.0,1528314.11,Medium
680,2025 Q2,2025-06-30,Importer,0.0,0.0,0.0,0.0,1449459.59,561.0,0.0,0.0,0.0,0.0,1449459.59,Medium
680,2025 Q3,2025-09-30,Importer,0.0,0.0,0.0,0.0,1372256.49,560.0,0.0,0.0,0.0,0.0,1372256.49,Medium
691,2024 Q2,2024-06-30,Importer,0.0,0.0,0.0,0.0,2593709.88,407.0,0.0,0.0,0.0,0.0,2593709.88,Large
691,2024 Q3,2024-09-30,Importer,0.0,0.0,0.0,0.0,2363191.21,378.0,0.0,0.0,0.0,0.0,2363191.21,Large
691,2024 Q4,2024-12-31,Importer,0.0,0.0,0.0,0.0,2896770.54,378.0,0.0,0.0,0.0,0.0,2896770.54,Large
691,2025 Q1,2025-03-31,Importer,0.0,0.0,0.0,0.0,2994241.25,378.0,0.0,0.0,0.0,0.0,2994241.25,Large
691,2025 Q2,2025-06-30,Importer,0.0,0.0,0.0,0.0,2626235.09,379.0,0.0,0.0,0.0,0.0,2626235.09,Large
691,2025 Q3,2025-09-30,Importer,0.0,0.0,0.0,0.0,2473249.76,379.0,0.0,0.0,0.0,0.0,2473249.76,Large
562,2024 Q2,2024-06-30,Distributors,236270.23,236270.23,181293.18,181293.18,1181352.16,505.0,906467.91,159.0,54977.05000000002,54977.05000000002,2087820.07,Small
562,2024 Q3,2024-09-30,Distributors,205566.33,205566.33,155875.7,155875.7,1027833.64,469.0,779378.48,147.0,49690.629999999976,49690.629999999976,1807212.12,Small
562,2024 Q4,2024-12-31,Distributors,270030.36,273297.36,208015.2,208015.2,1366487.8,470.0,1040075.98,148.0,62015.15999999997,65282.15999999997,2406563.7800000003,Small
562,2025 Q1,2025-03-31,Distributors,268967.68,268967.68,206291.18,206291.18,1344842.41,469.0,1031459.89,148.0,62676.5,62676.5,2376302.3,Small
562,2025 Q2,2025-06-30,Distributors,217801.55,217801.55,171147.65,171147.65,1089011.74,470.0,855738.24,148.0,46653.9,46653.9,1944749.98,Small
562,2025 Q3,2025-09-30,Distributors,204147.16,204147.16,153659.22,153659.22,1020737.8,470.0,768299.08,148.0,50487.94,50487.94,1789036.88,Small
681,2024 Q2,2024-06-30,Importer,0.0,0.0,0.0,0.0,185209.19,243.0,0.0,0.0,0.0,0.0,185209.19,Small
681,2024 Q3,2024-09-30,Importer,0.0,0.0,0.0,0.0,166853.11,226.0,0.0,0.0,0.0,0.0,166853.11,Small
681,2024 Q4,2024-12-31,Importer,0.0,0.0,0.0,0.0,223031.63,225.0,0.0,0.0,0.0,0.0,223031.63,Small
681,2025 Q1,2025-03-31,Importer,0.0,0.0,0.0,0.0,208806.9,225.0,0.0,0.0,0.0,0.0,208806.9,Small
681,2025 Q2,2025-06-30,Importer,0.0,0.0,0.0,0.0,190281.32,225.0,0.0,0.0,0.0,0.0,190281.32,Small
681,2025 Q3,2025-09-30,Importer,0.0,0.0,0.0,0.0,185347.96,224.0,0.0,0.0,0.0,0.0,185347.96,Small
674,2024 Q2,2024-06-30,Importer,0.0,0.0,0.0,0.0,166907.38,202.0,0.0,0.0,0.0,0.0,166907.38,Small
674,2024 Q3,2024-09-30,Importer,0.0,0.0,0.0,0.0,155708.14,186.0,0.0,0.0,0.0,0.0,155708.14,Small
674,2024 Q4,2024-12-31,Importer,0.0,0.0,0.0,0.0,184413.79,187.0,0.0,0.0,0.0,0.0,184413.79,Small
674,2025 Q1,2025-03-31,Importer,0.0,0.0,0.0,0.0,183094.77,186.0,0.0,0.0,0.0,0.0,183094.77,Small
674,2025 Q2,2025-06-30,Importer,0.0,0.0,0.0,0.0,171370.73,186.0,0.0,0.0,0.0,0.0,171370.73,Small
674,2025 Q3,2025-09-30,Importer,0.0,0.0,0.0,0.0,162700.96,185.0,0.0,0.0,0.0,0.0,162700.96,Small
685,2024 Q2,2024-06-30,Importer,0.0,0.0,0.0,0.0,670918.96,349.0,0.0,0.0,0.0,0.0,670918.96,Small
685,2024 Q3,2024-09-30,Importer,0.0,0.0,0.0,0.0,578175.31,323.0,0.0,0.0,0.0,0.0,578175.31,Small
685,2024 Q4,2024-12-31,Importer,0.0,0.0,0.0,0.0,690957.63,322.0,0.0,0.0,0.0,0.0,690957.63,Small
685,2025 Q1,2025-03-31,Importer,0.0,0.0,0.0,0.0,699548.31,322.0,0.0,0.0,0.0,0.0,699548.31,Small
685,2025 Q2,2025-06-30,Importer,0.0,0.0,0.0,0.0,659389.36,322.0,0.0,0.0,0.0,0.0,659389.36,Small
685,2025 Q3,2025-09-30,Importer,0.0,0.0,0.0,0.0,630351.65,319.0,0.0,0.0,0.0,0.0,630351.65,Small
690,2024 Q2,2024-06-30,Importer,0.0,0.0,0.0,0.0,359991.85,281.0,0.0,0.0,0.0,0.0,359991.85,Small
690,2024 Q3,2024-09-30,Importer,0.0,0.0,0.0,0.0,325539.92,262.0,0.0,0.0,0.0,0.0,325539.92,Small
690,2024 Q4,2024-12-31,Importer,0.0,0.0,0.0,0.0,392726.51,261.0,0.0,0.0,0.0,0.0,392726.51,Small
690,2025 Q1,2025-03-31,Importer,0.0,0.0,0.0,0.0,377615.0,261.0,0.0,0.0,0.0,0.0,377615.0,Small
690,2025 Q2,2025-06-30,Importer,0.0,0.0,0.0,0.0,356106.23,261.0,0.0,0.0,0.0,0.0,356106.23,Small
690,2025 Q3,2025-09-30,Importer,0.0,0.0,0.0,0.0,361622.93,262.0,0.0,0.0,0.0,0.0,361622.93,Small
687,2024 Q2,2024-06-30,Importer,0.0,0.0,0.0,0.0,1124030.01,198.0,0.0,0.0,0.0,0.0,1124030.01,Medium
687,2024 Q3,2024-09-30,Importer,0.0,0.0,0.0,0.0,988706.8,183.0,0.0,0.0,0.0,0.0,988706.8,Medium
687,2024 Q4,2024-12-31,Importer,0.0,0.0,0.0,0.0,1306559.79,183.0,0.0,0.0,0.0,0.0,1306559.79,Medium
687,2025 Q1,2025-03-31,Importer,0.0,0.0,0.0,0.0,1482310.78,183.0,0.0,0.0,0.0,0.0,1482310.78,Medium
687,2025 Q2,2025-06-30,Importer,0.0,0.0,0.0,0.0,1122455.6,183.0,0.0,0.0,0.0,0.0,1122455.6,Medium
687,2025 Q3,2025-09-30,Importer,0.0,0.0,0.0,0.0,1003741.45,183.0,0.0,0.0,0.0,0.0,1003741.45,Medium
688,2024 Q2,2024-06-30,Importer,0.0,0.0,0.0,0.0,232792.4,160.0,0.0,0.0,0.0,0.0,232792.4,Small
688,2024 Q3,2024-09-30,Importer,0.0,0.0,0.0,0.0,208044.86,148.0,0.0,0.0,0.0,0.0,208044.86,Small
688,2024 Q4,2024-12-31,Importer,0.0,0.0,0.0,0.0,273678.76,147.0,0.0,0.0,0.0,0.0,273678.76,Small
688,2025 Q1,2025-03-31,Importer,0.0,0.0,0.0,0.0,255346.36,147.0,0.0,0.0,0.0,0.0,255346.36,Small
688,2025 Q2,2025-06-30,Importer,0.0,0.0,0.0,0.0,219247.65,147.0,0.0,0.0,0.0,0.0,219247.65,Small
688,2025 Q3,2025-09-30,Importer,0.0,0.0,0.0,0.0,228369.13,146.0,0.0,0.0,0.0,0.0,228369.13,Small
590,2024 Q2,2024-06-30,Food_Processors,2206899.11,2206899.11,1667603.52,1667603.52,11034495.57,743.0,8338018.61,74.0,539295.5899999999,539295.5899999999,19372514.18,Large
590,2024 Q3,2024-09-30,Food_Processors,1973868.76,1973868.76,1494892.94,1494892.94,9869343.78,690.0,7474465.68,69.0,478975.82000000007,478975.82000000007,17343809.46,Large
590,2024 Q4,2024-12-31,Food_Processors,2466377.44,2466377.44,1882908.6,1882908.6,12331889.22,690.0,9414546.03,72.0,583468.8399999999,583468.8399999999,21746435.25,Large
590,2025 Q1,2025-03-31,Food_Processors,2542077.46,2542077.46,1944514.3,1944514.3,12710388.29,690.0,9722572.49,70.0,597563.1599999999,597563.1599999999,22432960.78,Large
590,2025 Q2,2025-06-30,Food_Processors,2250676.31,2250676.31,1684077.09,1684077.09,11253383.54,690.0,8420386.47,69.0,566599.22,566599.22,19673770.01,Large
590,2025 Q3,2025-09-30,Food_Processors,2070048.42,2070048.42,1578929.37,1578929.37,10350242.09,690.0,7894649.83,70.0,491119.0499999998,491119.0499999998,18244891.92,Large
586,2024 Q2,2024-06-30,Meat_Processors,965846.97,965846.97,865726.44,865726.44,4829234.86,576.0,4328632.2,48.0,100120.53000000004,100120.53000000004,9157867.06,Large
586,2024 Q3,2024-09-30,Meat_Processors,874175.84,874175.84,775488.16,775488.16,4370883.19,534.0,3877444.81,45.0,98687.67999999992,98687.67999999992,8248328.0,Large
586,2024 Q4,2024-12-31,Meat_Processors,1166697.35,1166697.35,1006453.98,1006453.98,5833490.77,534.0,5032271.9,43.0,160243.3700000001,160243.3700000001,10865762.67,Large
586,2025 Q1,2025-03-31,Meat_Processors,1178386.32,1178386.32,1002266.01,1002266.01,5891932.6,534.0,5011333.05,43.0,176120.31000000006,176120.31000000006,10903265.65,Large
586,2025 Q2,2025-06-30,Meat_Processors,957850.16,957850.16,846848.74,846848.74,4789250.78,534.0,4234246.68,45.0,111001.42000000004,111001.42000000004,9023497.46,Large
586,2025 Q3,2025-09-30,Meat_Processors,886279.06,886279.06,798520.22,798520.22,4431397.3,535.0,3992602.14,46.0,87758.84000000008,87758.84000000008,8423999.44,Large
589,2024 Q2,2024-06-30,Food_Processors,1505140.32,1526488.32,1022579.31,1022579.31,7632445.59,645.0,5112898.54,78.0,482561.01,503909.01,12745344.13,Large
589,2024 Q3,2024-09-30,Food_Processors,1346455.19,1378113.19,984381.29,984381.29,6890569.95,599.0,4921910.52,74.0,362073.8999999999,393731.8999999999,11812480.47,Large
589,2024 Q4,2024-12-31,Food_Processors,1663756.08,1663756.08,1119517.01,1119517.01,8318781.39,599.0,5597589.05,71.0,544239.0700000001,544239.0700000001,13916370.44,Large
589,2025 Q1,2025-03-31,Food_Processors,1714355.64,1733413.64,1228459.37,1228459.37,8667068.23,600.0,6142298.85,72.0,485896.2699999998,504954.2699999998,14809367.08,Large
589,2025 Q2,2025-06-30,Food_Processors,1545402.83,1545402.83,1090701.38,1090701.38,7727016.17,599.0,5453508.88,74.0,454701.4500000002,454701.4500000002,13180525.05,Large
589,2025 Q3,2025-09-30,Food_Processors,1442789.49,1442789.49,966384.2,966384.2,7213950.47,599.0,4831921.99,72.0,476405.29,476405.29,12045872.46,Large
594,2024 Q2,2024-06-30,Food_Processors,2536112.02,2536112.02,1803914.0,1803914.0,12680560.1,1107.0,9019573.04,77.0,732198.02,732198.02,21700133.14,Large
594,2024 Q3,2024-09-30,Food_Processors,2184357.68,2184358.68,1643294.76,1643294.76,10921793.4,1028.0,8216477.79,72.0,541062.9200000002,541063.9200000002,19138271.19,Large
594,2024 Q4,2024-12-31,Food_Processors,2580299.52,2580299.52,1870211.14,1870211.14,12901501.6,1029.0,9351057.65,72.0,710088.3800000001,710088.3800000001,22252559.25,Large
594,2025 Q1,2025-03-31,Food_Processors,2743705.42,2743705.42,1960599.58,1960599.58,13718529.08,1028.0,9802999.9,71.0,783105.8399999999,783105.8399999999,23521528.98,Large
594,2025 Q2,2025-06-30,Food_Processors,2513433.52,2513433.52,1802190.77,1802190.77,12567169.6,1028.0,9010954.9,73.0,711242.75,711242.75,21578124.5,Large
594,2025 Q3,2025-09-30,Food_Processors,2300477.4,2300477.4,1625711.78,1625711.78,11502388.99,1029.0,8128558.87,70.0,674765.6199999999,674765.6199999999,19630947.86,Large
573,2024 Q2,2024-06-30,Meat_Processors,389888.26,389888.26,356408.85,356408.85,1949444.28,169.0,1782048.26,46.0,33479.41000000003,33479.41000000003,3731492.54,Large
573,2024 Q3,2024-09-30,Meat_Processors,340194.19,340194.19,309292.0,309292.0,1700971.95,157.0,1546461.0,42.0,30902.19,30902.19,3247432.95,Large
573,2024 Q4,2024-12-31,Meat_Processors,470680.66,470680.66,421943.5,421943.5,2353404.31,157.0,2109721.5,43.0,48737.15999999997,48737.15999999997,4463125.8100000005,Large
573,2025 Q1,2025-03-31,Meat_Processors,471389.66,471389.66,417317.0,417317.0,2356950.29,157.0,2086586.0,42.0,54072.65999999997,54072.65999999997,4443536.29,Large
573,2025 Q2,2025-06-30,Meat_Processors,381291.05,381291.05,341916.0,341916.0,1906456.25,157.0,1709583.0,42.0,39375.04999999999,39375.04999999999,3616039.25,Large
573,2025 Q3,2025-09-30,Meat_Processors,365588.46,365589.46,341861.43,341861.43,1827947.3,157.0,1709310.17,44.0,23727.030000000028,23728.030000000028,3537257.47,Large
604,2024 Q2,2024-06-30,Food_Processors,5787.82,5787.82,4939.4,4939.4,28939.11,15.0,24701.03,19.0,848.4200000000001,848.4200000000001,53640.14,Small
604,2024 Q3,2024-09-30,Food_Processors,4115.3,4115.3,3549.45,3549.45,20577.51,14.0,17748.23,17.0,565.8500000000004,565.8500000000004,38325.74,Small
604,2024 Q4,2024-12-31,Food_Processors,5200.03,5200.03,4067.18,4067.18,26004.13,15.0,20337.88,17.0,1132.85,1132.85,46342.01,Small
604,2025 Q1,2025-03-31,Food_Processors,6413.57,6413.57,5077.48,5077.48,32067.83,15.0,25388.38,18.0,1336.09,1336.09,57456.21000000001,Small
604,2025 Q2,2025-06-30,Food_Processors,6084.6,6084.6,4811.51,4811.51,30426.01,14.0,24058.53,17.0,1273.09,1273.09,54484.54,Small
604,2025 Q3,2025-09-30,Food_Processors,4617.08,4617.08,4096.3,4096.3,23089.4,14.0,20483.52,18.0,520.7799999999997,520.7799999999997,43572.92,Small
627,2024 Q2,2024-06-30,Livestock_Farmers,2487038.94,2487038.94,21521.0,21521.0,12435195.72,169.0,5754436.0,31.0,2465517.94,2465517.94,18189631.72,Large
627,2024 Q3,2024-09-30,Livestock_Farmers,2360195.67,2360195.67,21521.0,21521.0,11800981.34,157.0,5313655.0,29.0,2338674.67,2338674.67,17114636.34,Large
627,2024 Q4,2024-12-31,Livestock_Farmers,2939773.61,2987557.61,21521.0,21521.0,14937792.07,157.0,6891225.0,29.0,2918252.61,2966036.61,21829017.07,Large
627,2025 Q1,2025-03-31,Livestock_Farmers,3019476.3,3019476.3,21521.0,21521.0,15097383.51,157.0,6965851.0,29.0,2997955.3,2997955.3,22063234.51,Large
627,2025 Q2,2025-06-30,Livestock_Farmers,2519304.71,2519304.71,21521.0,21521.0,12596524.56,157.0,5827378.0,29.0,2497783.71,2497783.71,18423902.56,Large
627,2025 Q3,2025-09-30,Livestock_Farmers,2410585.13,2410585.13,21521.0,21521.0,12052926.67,157.0,5582544.0,29.0,2389064.13,2389064.13,17635470.67,Large
583,2024 Q2,2024-06-30,Meat_Processors,1194884.32,1194884.32,981971.0,981971.0,5974421.62,491.0,4909859.0,45.0,212913.3200000001,212913.3200000001,10884280.62,Large
583,2024 Q3,2024-09-30,Meat_Processors,1071313.8,1071313.8,937609.9,937609.9,5356569.0,456.0,4688050.5,44.0,133703.90000000002,133703.90000000002,10044619.5,Large
583,2024 Q4,2024-12-31,Meat_Processors,1486561.83,1504599.83,1232754.0,1232754.0,7523003.16,456.0,6163772.0,42.0,253807.83000000007,271845.8300000001,13686775.16,Large
583,2025 Q1,2025-03-31,Meat_Processors,1494791.32,1494790.32,1224490.0,1224490.0,7473955.6,456.0,6122454.0,42.0,270301.32000000007,270300.32000000007,13596409.6,Large
583,2025 Q2,2025-06-30,Meat_Processors,1199737.11,1199737.11,1042036.3,1042036.3,5998685.55,456.0,5210181.51,45.0,157700.81000000006,157700.81000000006,11208867.06,Large
583,2025 Q3,2025-09-30,Meat_Processors,1126196.41,1126196.41,928116.0,928116.0,5630983.07,456.0,4640580.0,42.0,198080.40999999992,198080.40999999992,10271563.07,Large
609,2024 Q2,2024-06-30,Food_Processors,3519364.71,3565699.71,2188289.56,2188289.56,17828502.53,1066.0,10941451.84,78.0,1331075.15,1377410.15,28769954.37,Large
609,2024 Q3,2024-09-30,Food_Processors,3157064.78,3157064.78,2082670.46,2082670.46,15785323.91,989.0,10413354.3,74.0,1074394.3199999998,1074394.3199999998,26198678.21,Large
609,2024 Q4,2024-12-31,Food_Processors,3866412.56,3866412.56,2405288.58,2405288.58,19332062.78,990.0,12026444.86,73.0,1461123.98,1461123.98,31358507.64,Large
609,2025 Q1,2025-03-31,Food_Processors,3956130.33,3956130.33,2606564.88,2606564.88,19780654.65,990.0,13032825.45,75.0,1349565.4500000002,1349565.4500000002,32813480.1,Large
609,2025 Q2,2025-06-30,Food_Processors,3570301.51,3570301.51,2180120.01,2180120.01,17851510.55,989.0,10900604.05,72.0,1390181.5,1390181.5,28752114.6,Large
609,2025 Q3,2025-09-30,Food_Processors,3271919.57,3271919.57,2019988.45,2019988.45,16359599.83,989.0,10099945.27,74.0,1251931.12,1251931.12,26459545.1,Large
633,2024 Q2,2024-06-30,Livestock_Farmers,493046.4,493046.4,24278.0,24278.0,2465232.02,99.0,1232431.0,45.0,468768.4,468768.4,3697663.02,Large
633,2024 Q3,2024-09-30,Livestock_Farmers,418345.07,418345.07,24278.0,24278.0,2091728.35,92.0,1119967.0,42.0,394067.07,394067.07,3211695.35,Large
633,2024 Q4,2024-12-31,Livestock_Farmers,608063.98,608063.98,24278.0,24278.0,3040323.9,92.0,1489380.0,42.0,583785.98,583785.98,4529703.9,Large
633,2025 Q1,2025-03-31,Livestock_Farmers,595580.41,595580.41,24278.0,24278.0,2977903.05,92.0,1641032.78,43.0,571302.41,571302.41,4618935.83,Large
633,2025 Q2,2025-06-30,Livestock_Farmers,462728.25,462728.25,24278.0,24278.0,2313645.27,92.0,1223867.0,42.0,438450.25,438450.25,3537512.27,Large
633,2025 Q3,2025-09-30,Livestock_Farmers,425545.51,425545.51,24278.0,24278.0,2127728.55,92.0,1135442.0,42.0,401267.51,401267.51,3263170.55,Large
592,2024 Q2,2024-06-30,Food_Processors,30710.21,30710.21,21927.12,21927.12,153555.06,15.0,109635.62,19.0,8783.09,8783.09,263190.68,Medium
592,2024 Q3,2024-09-30,Food_Processors,25465.97,25465.97,18081.19,18081.19,127329.83,14.0,90408.96,18.0,7384.780000000002,7384.780000000002,217738.79,Medium
592,2024 Q4,2024-12-31,Food_Processors,27289.56,27289.56,18857.79,18857.79,136448.82,14.0,94292.95,17.0,8431.77,8431.77,230741.77,Medium
592,2025 Q1,2025-03-31,Food_Processors,30594.28,30594.28,22402.08,22402.08,152974.41,14.0,112014.41,18.0,8192.199999999997,8192.199999999997,264988.82,Medium
592,2025 Q2,2025-06-30,Food_Processors,35817.06,35817.06,25964.46,25964.46,179088.32,14.0,129822.32,18.0,9852.6,9852.6,308910.64,Medium
592,2025 Q3,2025-09-30,Food_Processors,31152.7,31152.7,22425.06,22425.06,155763.52,14.0,112129.29,18.0,8727.64,8727.64,267892.81,Medium
625,2024 Q2,2024-06-30,Livestock_Farmers,59508.81,60474.81,11770.0,11770.0,302377.03,127.0,219461.0,31.0,47738.81,48704.81,521838.03,Medium
