CompanyId,VATPeriod,VATDate,Sector,OutputVAT,ExpectedOutputVAT,InputVAT,ExpectedInputVAT,TotalSales,CountSellerInvoices,TotalPurchases,CountBuyerInvoices,ReportedVATLiability,ExpectedVATLiability,Size,SizeCategory
530,2028 Q1,2028-03-31,Cleaning_Services,45129.46,45129.46,1918,1918,225645.31,32.0,9592,6,43211.46,43211.46,235237.31,Small
530,2028 Q2,2028-06-30,Cleaning_Services,42953.42,42953.42,1931,1931,214765.13,32.0,9656,6,41022.42,41022.42,224421.13,Small
530,2028 Q3,2028-09-30,Cleaning_Services,43710.31,43710.31,1288,1288,218549.54,31.0,6438,4,42422.31,42422.31,224987.54,Small
521,2027 Q2,2027-06-30,Cleaning_Services,157694.52,159876.52,1074,1074,799382.64,47.0,9252,8,156620.52,158802.52,808634.64,Small
521,2027 Q3,2027-09-30,Cleaning_Services,158107.89,160445.89,806,806,802229.45,46.0,6939,6,157301.89,159639.89,809168.45,Small
521,2027 Q4,2027-12-31,Cleaning_Services,157951.89,160445.89,819,819,802229.45,46.0,7054,6,157132.89,159626.89,809283.45,Small
521,2028 Q1,2028-03-31,Cleaning_Services,160073.33,162723.33,800,800,813616.67,46.0,6892,6,159273.33,161923.33,820508.67,Small
521,2028 Q2,2028-06-30,Cleaning_Services,160332.01,160332.01,806,806,801660.09,47.0,6939,6,159526.01,159526.01,808599.09,Small
521,2028 Q3,2028-09-30,Cleaning_Services,159307.17,159307.17,537,537,796535.84,46.0,4626,4,158770.17,158770.17,801161.84,Small
528,2027 Q2,2027-06-30,Cleaning_Services,148575.27,148575.27,4366,4366,742876.37,70.0,21828,8,144209.27,144209.27,764704.37,Medium
528,2027 Q3,2027-09-30,Cleaning_Services,152212.37,152212.37,3274,3274,761061.83,70.0,16371,6,148938.37,148938.37,777432.83,Medium
528,2027 Q4,2027-12-31,Cleaning_Services,148575.27,148575.27,3329,3329,742876.37,70.0,16644,6,145246.27,145246.27,759520.37,Medium
528,2028 Q1,2028-03-31,Cleaning_Services,149757.33,149757.33,3252,3252,748786.65,71.0,16262,6,146505.33,146505.33,765048.65,Medium
528,2028 Q2,2028-06-30,Cleaning_Services,149029.91,149029.91,3274,3274,745149.55,70.0,16371,6,145755.91,145755.91,761520.55,Medium
528,2028 Q3,2028-09-30,Cleaning_Services,149848.26,149848.26,2183,2183,749241.28,70.0,10914,4,147665.26,147665.26,760155.28,Medium
506,2027 Q2,2027-06-30,Cleaning_Services,456355.89,465109.89,4816,4816,2325549.45,191.0,40794,8,451539.89,460293.89,2366343.45,Large
506,2027 Q3,2027-09-30,Cleaning_Services,453685.54,461978.54,3612,3612,2309892.7,190.0,30596,6,450073.54,458366.54,2340488.7,Large
506,2027 Q4,2027-12-31,Cleaning_Services,463439.84,463439.84,3672,3672,2317199.18,190.0,31105,6,459767.84,459767.84,2348304.18,Large
506,2028 Q1,2028-03-31,Cleaning_Services,470989.86,470989.86,3588,3588,2354949.34,191.0,30392,6,467401.86,467401.86,2385341.34,Large
506,2028 Q2,2028-06-30,Cleaning_Services,463857.35,463857.35,3612,3612,2319286.75,190.0,30596,6,460245.35,460245.35,2349882.75,Large
506,2028 Q3,2028-09-30,Cleaning_Services,462604.81,462604.81,2408,2408,2313024.05,190.0,20397,4,460196.81,460196.81,2333421.05,Large
514,2027 Q2,2027-06-30,Cleaning_Services,129180.08,129180.08,1199,1199,645902.42,64.0,11697,8,127981.08,127981.08,657599.42,Small
514,2027 Q3,2027-09-30,Cleaning_Services,129768.61,129768.61,899,899,648845.03,64.0,8773,6,128869.61,128869.61,657618.03,Small
514,2027 Q4,2027-12-31,Cleaning_Services,129180.08,129180.08,914,914,645902.42,64.0,8919,6,128266.08,128266.08,654821.42,Small
514,2028 Q1,2028-03-31,Cleaning_Services,129768.61,129768.61,893,893,648845.03,64.0,8714,6,128875.61,128875.61,657559.03,Small
514,2028 Q2,2028-06-30,Cleaning_Services,129180.08,129180.08,899,899,645902.42,64.0,8773,6,128281.08,128281.08,654675.42,Small
514,2028 Q3,2028-09-30,Cleaning_Services,129768.61,129768.61,599,599,648845.03,64.0,5848,4,129169.61,129169.61,654693.03,Small
522,2027 Q2,2027-06-30,Cleaning_Services,112128.64,113517.64,1191,1191,567590.24,50.0,9797,8,110937.64,112326.64,577387.24,Small
522,2027 Q3,2027-09-30,Cleaning_Services,108021.79,109837.79,893,893,549190.96,50.0,7348,6,107128.79,108944.79,556538.96,Small
522,2027 Q4,2027-12-31,Cleaning_Services,107366.26,109503.26,908,908,547518.3,49.0,7470,6,106458.26,108595.26,554988.3,Small
522,2028 Q1,2028-03-31,Cleaning_Services,108161.37,110618.37,887,887,553093.84,50.0,7299,6,107274.37,109731.37,560392.84,Small
522,2028 Q2,2028-06-30,Cleaning_Services,108276.64,108276.64,893,893,541385.2,49.0,7348,6,107383.64,107383.64,548733.2,Small
522,2028 Q3,2028-09-30,Cleaning_Services,107942.11,107942.11,595,595,539712.54,49.0,4899,4,107347.11,107347.11,544611.54,Small
532,2027 Q2,2027-06-30,Cleaning_Services,75106.05,107028.05,1314,1314,535138.26,49.0,12641,8,73792.05,105714.05,547779.26,Small
532,2027 Q3,2027-09-30,Cleaning_Services,73374.53,105504.53,986,986,527520.63,49.0,9481,6,72388.53,104518.53,537001.63,Small
532,2027 Q4,2027-12-31,Cleaning_Services,75002.05,107028.05,1002,1002,535138.26,49.0,9639,6,74000.05,106026.05,544777.26,Small
532,2028 Q1,2028-03-31,Cleaning_Services,77229.26,109567.26,979,979,547834.31,50.0,9418,6,76250.26,108588.26,557252.31,Small
532,2028 Q2,2028-06-30,Cleaning_Services,103586.61,105250.61,986,986,526251.03,49.0,9481,6,102600.61,104264.61,535732.03,Small
532,2028 Q3,2028-09-30,Cleaning_Services,103840.53,105504.53,657,657,527520.63,49.0,6321,4,103183.53,104847.53,533841.63,Small
517,2027 Q2,2027-06-30,Cleaning_Services,29856.6,32988.6,2784,2784,164944.96,17.0,13922,8,27072.6,30204.6,178866.96,Small
517,2027 Q3,2027-09-30,Cleaning_Services,28801.94,31991.94,2088,2088,159961.72,16.0,10441,6,26713.94,29903.94,170402.72,Small
517,2027 Q4,2027-12-31,Cleaning_Services,27065.98,30197.98,2123,2123,150991.89,16.0,10615,6,24942.98,28074.98,161606.89,Small
517,2028 Q1,2028-03-31,Cleaning_Services,27544.3,30995.3,2074,2074,154978.48,16.0,10372,6,25470.3,28921.3,165350.48,Small
517,2028 Q2,2028-06-30,Cleaning_Services,32191.28,32191.28,2088,2088,160958.37,17.0,10441,6,30103.28,30103.28,171399.37,Small
517,2028 Q3,2028-09-30,Cleaning_Services,31991.94,31991.94,1392,1392,159961.72,16.0,6961,4,30599.94,30599.94,166922.72,Small
510,2027 Q2,2027-06-30,Cleaning_Services,220919.12,220919.12,1215,1215,1104597.61,64.0,12152,8,219704.12,219704.12,1116749.61,Medium
510,2027 Q3,2027-09-30,Cleaning_Services,221887.6,221887.6,911,911,1109439.98,64.0,9114,6,220976.6,220976.6,1118553.98,Medium
510,2027 Q4,2027-12-31,Cleaning_Services,230065.82,230065.82,926,926,1150331.07,65.0,9266,6,229139.82,229139.82,1159597.07,Medium
510,2028 Q1,2028-03-31,Cleaning_Services,228989.73,228989.73,905,905,1144950.66,65.0,9053,6,228084.73,228084.73,1154003.66,Medium
510,2028 Q2,2028-06-30,Cleaning_Services,222533.24,222533.24,911,911,1112668.22,64.0,9114,6,221622.24,221622.24,1121782.22,Medium
510,2028 Q3,2028-09-30,Cleaning_Services,223178.89,223178.89,608,608,1115896.47,64.0,6076,4,222570.89,222570.89,1121972.47,Medium
520,2027 Q2,2027-06-30,Cleaning_Services,96754.0,113795.0,5715,5715,568974.0,62.0,28574,8,91039.0,108080.0,597548.0,Small
520,2027 Q3,2027-09-30,Cleaning_Services,96334.0,114600.0,4286,4286,572999.01,61.0,21430,6,92048.0,110314.0,594429.01,Small
520,2027 Q4,2027-12-31,Cleaning_Services,98278.0,116210.0,4357,4357,581049.01,61.0,21787,6,93921.0,111853.0,602836.01,Small
520,2028 Q1,2028-03-31,Cleaning_Services,94161.2,112539.2,4257,4257,562695.0,61.0,21287,6,89904.2,108282.2,583982.0,Small
520,2028 Q2,2028-06-30,Cleaning_Services,113698.4,113698.4,4286,4286,568491.01,61.0,21430,6,109412.4,109412.4,589921.01,Small
520,2028 Q3,2028-09-30,Cleaning_Services,115630.4,115630.4,2857,2857,578151.01,62.0,14287,4,112773.4,112773.4,592438.01,Small
511,2027 Q2,2027-06-30,Cleaning_Services,56536.11,84113.11,2768,2768,420566.56,52.0,26156,8,53768.11,81345.11,446722.56,Small
511,2027 Q3,2027-09-30,Cleaning_Services,58511.0,86662.0,2076,2076,433311.01,53.0,19617,6,56435.0,84586.0,452928.01,Small
511,2027 Q4,2027-12-31,Cleaning_Services,58269.36,85846.36,2111,2111,429232.78,53.0,19944,6,56158.36,83735.36,449176.78,Small
511,2028 Q1,2028-03-31,Cleaning_Services,55780.33,83603.33,2062,2062,418017.67,52.0,19486,6,53718.33,81541.33,437503.67,Small
511,2028 Q2,2028-06-30,Cleaning_Services,81902.47,83297.47,2076,2076,416488.33,52.0,19617,6,79826.47,81221.47,436105.33,Small
511,2028 Q3,2028-09-30,Cleaning_Services,86116.63,87511.63,1384,1384,437559.16,53.0,13078,4,84732.63,86127.63,450637.16,Small
505,2027 Q2,2027-06-30,Cleaning_Services,321354.57,327082.57,1934,1934,1635414.86,104.0,18139,8,319420.57,325148.57,1653553.86,Medium
505,2027 Q3,2027-09-30,Cleaning_Services,322286.74,326741.74,1451,1451,1633710.71,104.0,13604,6,320835.74,325290.74,1647314.71,Medium
505,2027 Q4,2027-12-31,Cleaning_Services,313899.59,325037.59,1475,1475,1625189.97,103.0,13831,6,312424.59,323562.59,1639020.97,Medium
505,2028 Q1,2028-03-31,Cleaning_Services,317719.06,323447.06,1441,1441,1617237.28,104.0,13513,6,316278.06,322006.06,1630750.28,Medium
505,2028 Q2,2028-06-30,Cleaning_Services,322992.62,322992.62,1451,1451,1614965.08,104.0,13604,6,321541.62,321541.62,1628569.08,Medium
505,2028 Q3,2028-09-30,Cleaning_Services,323674.28,323674.28,967,967,1618373.38,104.0,9069,4,322707.28,322707.28,1627442.38,Medium
507,2027 Q2,2027-06-30,Cleaning_Services,29527.27,29527.27,0,0,147635.35,22.0,11401,8,29527.27,29527.27,159036.35,Small
507,2027 Q3,2027-09-30,Cleaning_Services,27873.09,27873.09,0,0,139364.45,22.0,8551,6,27873.09,27873.09,147915.45,Small
507,2027 Q4,2027-12-31,Cleaning_Services,28286.63,28286.63,0,0,141432.17,22.0,8693,6,28286.63,28286.63,150125.17,Small
507,2028 Q1,2028-03-31,Cleaning_Services,28700.18,28700.18,0,0,143499.9,23.0,8494,6,28700.18,28700.18,151993.9,Small
507,2028 Q2,2028-06-30,Cleaning_Services,29031.02,29031.02,0,0,145154.08,22.0,8551,6,29031.02,29031.02,153705.08,Small
507,2028 Q3,2028-09-30,Cleaning_Services,27873.09,27873.09,0,0,139364.45,22.0,5700,4,27873.09,27873.09,145064.45,Small
525,2027 Q2,2027-06-30,Cleaning_Services,94700.9,141646.9,2557,2557,708232.48,61.0,12784,8,92143.9,139089.9,721016.48,Medium
525,2027 Q3,2027-09-30,Cleaning_Services,96071.8,143157.8,1918,1918,715786.96,62.0,9588,6,94153.8,141239.8,725374.96,Medium
525,2027 Q4,2027-12-31,Cleaning_Services,96632.79,143157.79,1950,1950,715786.96,61.0,9748,6,94682.79,141207.79,725534.96,Medium
525,2028 Q1,2028-03-31,Cleaning_Services,95849.16,142654.16,1905,1905,713268.8,61.0,9524,6,93944.16,140749.16,722792.8,Medium
525,2028 Q2,2028-06-30,Cleaning_Services,140272.16,142654.16,1918,1918,713268.8,61.0,9588,6,138354.16,140736.16,722856.8,Medium
525,2028 Q3,2028-09-30,Cleaning_Services,139264.9,141646.9,1278,1278,708232.48,61.0,6392,4,137986.9,140368.9,714624.48,Medium
526,2027 Q2,2027-06-30,Cleaning_Services,322578.81,395732.81,2648,2648,1978666.05,133.0,21411,8,319930.81,393084.81,2000077.05,Large
526,2027 Q3,2027-09-30,Cleaning_Services,318010.03,395490.03,1986,1986,1977452.15,133.0,16058,6,316024.03,393504.03,1993510.15,Large
526,2027 Q4,2027-12-31,Cleaning_Services,320646.72,396946.72,2019,2019,1984735.58,134.0,16326,6,318627.72,394927.72,2001061.58,Large
526,2028 Q1,2028-03-31,Cleaning_Services,324231.26,398565.26,1972,1972,1992828.28,133.0,15951,6,322259.26,396593.26,2008779.28,Large
526,2028 Q2,2028-06-30,Cleaning_Services,402774.46,402773.46,1986,1986,2013869.31,134.0,16058,6,400788.46,400787.46,2029927.31,Large
526,2028 Q3,2028-09-30,Cleaning_Services,400387.12,400386.12,1324,1324,2001932.57,134.0,10705,4,399063.12,399062.12,2012637.57,Large
527,2027 Q2,2027-06-30,Cleaning_Services,144762.96,144762.96,2440,2440,723816.81,73.0,23623,8,142322.96,142322.96,747439.81,Medium
527,2027 Q3,2027-09-30,Cleaning_Services,144852.88,144852.88,1830,1830,724266.39,73.0,17717,6,143022.88,143022.88,741983.39,Medium
527,2027 Q4,2027-12-31,Cleaning_Services,146651.18,146651.18,1861,1861,733257.89,74.0,18013,6,144790.18,144790.18,751270.89,Medium
527,2028 Q1,2028-03-31,Cleaning_Services,143683.98,143683.98,1818,1818,718421.91,73.0,17599,6,141865.98,141865.98,736020.91,Medium
527,2028 Q2,2028-06-30,Cleaning_Services,148299.62,148299.62,1830,1830,741500.11,74.0,17717,6,146469.62,146469.62,759217.11,Medium
527,2028 Q3,2028-09-30,Cleaning_Services,148299.62,148299.62,1220,1220,741500.11,74.0,11812,4,147079.62,147079.62,753312.11,Medium
508,2027 Q2,2027-06-30,Cleaning_Services,312256.37,312256.37,2886,2886,1561279.87,118.0,23644,8,309370.37,309370.37,1584923.87,Large
508,2027 Q3,2027-09-30,Cleaning_Services,312123.5,312123.5,2164,2164,1560615.49,118.0,17733,6,309959.5,309959.5,1578348.49,Large
508,2027 Q4,2027-12-31,Cleaning_Services,312522.12,312522.12,2201,2201,1562608.62,118.0,18029,8,310321.12,310321.12,1580637.62,Large
508,2028 Q1,2028-03-31,Cleaning_Services,313186.5,313186.5,2150,2150,1565930.49,118.0,17615,6,311036.5,311036.5,1583545.49,Large
508,2028 Q2,2028-06-30,Cleaning_Services,312522.12,312522.12,2164,2164,1562608.62,118.0,17733,6,310358.12,310358.12,1580341.62,Large
508,2028 Q3,2028-09-30,Cleaning_Services,315445.37,315445.37,1443,1443,1577224.86,119.0,11822,4,314002.37,314002.37,1589046.86,Large
515,2027 Q2,2027-06-30,Cleaning_Services,211151.25,211151.25,1337,1337,1055756.27,67.0,13075,8,209814.25,209814.25,1068831.27,Medium
515,2027 Q3,2027-09-30,Cleaning_Services,214494.02,214494.02,1003,1003,1072470.09,67.0,9806,6,213491.02,213491.02,1082276.09,Medium
515,2027 Q4,2027-12-31,Cleaning_Services,213751.18,213751.18,1020,1020,1068755.91,67.0,9970,6,212731.18,212731.18,1078725.91,Medium
515,2028 Q1,2028-03-31,Cleaning_Services,213249.69,215979.69,996,996,1079898.45,68.0,9741,6,212253.69,214983.69,1089639.45,Medium
515,2028 Q2,2028-06-30,Cleaning_Services,214048.32,214048.32,1003,1003,1070241.58,67.0,9806,6,213045.32,213045.32,1080047.58,Medium
515,2028 Q3,2028-09-30,Cleaning_Services,211151.25,211151.25,669,669,1055756.27,67.0,6538,4,210482.25,210482.25,1062294.27,Medium
524,2027 Q2,2027-06-30,Cleaning_Services,74820.05,132097.05,3983,3983,660483.24,73.0,38793,8,70837.05,128114.04999999999,699276.24,Small
524,2027 Q3,2027-09-30,Cleaning_Services,75266.22,133720.22,2988,2988,668599.1,73.0,29094,6,72278.22,130732.22,697693.1,Small
524,2027 Q4,2027-12-31,Cleaning_Services,75439.81,132716.81,3037,3037,663582.02,74.0,29579,6,72402.81,129679.81,693161.02,Small
524,2028 Q1,2028-03-31,Cleaning_Services,73643.05,132097.05,2968,2968,660483.24,73.0,28900,6,70675.05,129129.04999999999,689383.24,Small
524,2028 Q2,2028-06-30,Cleaning_Services,129304.98,131919.98,2988,2988,659597.88,73.0,29094,6,126316.98,128931.98000000001,688691.88,Small
524,2028 Q3,2028-09-30,Cleaning_Services,129482.05,132097.05,1992,1992,660483.24,73.0,19396,4,127490.05,130105.04999999999,679879.24,Small
516,2027 Q2,2027-06-30,Cleaning_Services,199955.44,199955.44,2619,2619,999776.18,74.0,13095,8,197336.44,197336.44,1012871.18,Medium
516,2027 Q3,2027-09-30,Cleaning_Services,197508.43,197508.43,1964,1964,987541.16,73.0,9822,6,195544.43,195544.43,997363.16,Medium
516,2027 Q4,2027-12-31,Cleaning_Services,197508.43,197508.43,1997,1997,987541.16,73.0,9985,6,195511.43,195511.43,997526.16,Medium
516,2028 Q1,2028-03-31,Cleaning_Services,197508.43,197508.43,1951,1951,987541.16,73.0,9756,6,195557.43,195557.43,997297.16,Medium
516,2028 Q2,2028-06-30,Cleaning_Services,196809.29,196809.29,1964,1964,984045.44,73.0,9822,6,194845.29,194845.29,993867.44,Medium
516,2028 Q3,2028-09-30,Cleaning_Services,196576.24,196576.24,1310,1310,982880.2,73.0,6548,4,195266.24,195266.24,989428.2,Medium
518,2027 Q2,2027-06-30,Cleaning_Services,43952.75,66376.75,2400,2400,331882.75,25.0,11998,8,41552.75,63976.75,343880.75,Small
518,2027 Q3,2027-09-30,Cleaning_Services,44145.15,66569.15,1800,1800,332844.73,25.0,8998,6,42345.15,64769.149999999994,341842.73,Small
518,2027 Q4,2027-12-31,Cleaning_Services,44434.33,67627.33,1830,1830,338135.62,26.0,9148,6,42604.33,65797.33,347283.62,Small
518,2028 Q1,2028-03-31,Cleaning_Services,45171.92,67915.92,1788,1788,339578.59,25.0,8938,6,43383.92,66127.92,348516.59,Small
518,2028 Q2,2028-06-30,Cleaning_Services,65416.15,66569.15,1800,1800,332844.73,25.0,8998,6,63616.15,64769.149999999994,341842.73,Small
518,2028 Q3,2028-09-30,Cleaning_Services,65800.94,66953.94,1200,1200,334768.69,25.0,5999,4,64600.94,65753.94,340767.69,Small
513,2027 Q2,2027-06-30,Cleaning_Services,78990.35,80254.35,1319,1319,401269.76,40.0,10757,8,77671.35,78935.35,412026.76,Small
513,2027 Q3,2027-09-30,Cleaning_Services,78837.94,80574.94,990,990,402872.7,40.0,8068,6,77847.94,79584.94,410940.7,Small
513,2027 Q4,2027-12-31,Cleaning_Services,79604.33,82605.33,1006,1006,413024.65,41.0,8203,6,78598.33,81599.33,421227.65,Small
513,2028 Q1,2028-03-31,Cleaning_Services,82894.14,84315.14,983,983,421573.67,41.0,8014,6,81911.14,83332.14,429587.67,Small
513,2028 Q2,2028-06-30,Cleaning_Services,80574.94,80574.94,990,990,402872.7,40.0,8068,6,79584.94,79584.94,410940.7,Small
513,2028 Q3,2028-09-30,Cleaning_Services,80040.63,80040.63,660,660,400201.13,40.0,5379,4,79380.63,79380.63,405580.13,Small
529,2027 Q2,2027-06-30,Cleaning_Services,45557.57,54011.57,1200,1200,270056.87,25.0,11270,8,44357.57,52811.57,281326.87,Small
529,2027 Q3,2027-09-30,Cleaning_Services,51746.770000000004,56051.770000000004,900,900,280257.84,26.0,8452,6,50846.770000000004,55151.770000000004,288709.84,Small
529,2027 Q4,2027-12-31,Cleaning_Services,50406.92,53259.92,915,915,266298.61,25.0,8593,6,49491.92,52344.92,274891.61,Small
529,2028 Q1,2028-03-31,Cleaning_Services,47235.46,54548.46,894,894,272741.33,26.0,8396,6,46341.46,53654.46,281137.33,Small
529,2028 Q2,2028-06-30,Cleaning_Services,53977.46,54548.46,900,900,272741.33,26.0,8452,6,53077.46,53648.46,281193.33,Small
529,2028 Q3,2028-09-30,Cleaning_Services,53819.09,54441.09,600,600,272204.44,25.0,5635,4,53219.09,53841.09,277839.44,Small
519,2027 Q2,2027-06-30,Cleaning_Services,36448.94,36448.94,0,0,182243.71,13.0,10998,8,36448.94,36448.94,193241.71,Small
519,2027 Q3,2027-09-30,Cleaning_Services,35057.76,35057.76,0,0,175287.82,13.0,8249,6,35057.76,35057.76,183536.82,Small
519,2027 Q4,2027-12-31,Cleaning_Services,33564.06,34223.06,0,0,171114.29,13.0,8386,6,33564.06,34223.06,179500.29,Small
519,2028 Q1,2028-03-31,Cleaning_Services,37140.0,37701.0,0,0,188504.0,14.0,8194,6,37140.0,37701.0,196698.0,Small
519,2028 Q2,2028-06-30,Cleaning_Services,35057.76,35057.76,0,0,175287.82,13.0,8249,6,35057.76,35057.76,183536.82,Small
519,2028 Q3,2028-09-30,Cleaning_Services,36448.94,36448.94,0,0,182243.71,13.0,5499,4,36448.94,36448.94,187742.71,Small
503,2027 Q2,2027-06-30,Cleaning_Services,48908.66,66503.66,2685,2685,332518.29,32.0,13425,8,46223.66,63818.66,345943.29,Small
503,2027 Q3,2027-09-30,Cleaning_Services,46129.05,64037.05,2014,2014,320185.23,31.0,10069,6,44115.05,62023.05,330254.23,Small
503,2027 Q4,2027-12-31,Cleaning_Services,46300.09,65460.09,2047,2047,327300.45,31.0,10237,6,44253.09,63413.09,337537.45,Small
503,2028 Q1,2028-03-31,Cleaning_Services,44903.7,63562.7,2000,2000,317813.48,31.0,10002,6,42903.7,61562.7,327815.48,Small
503,2028 Q2,2028-06-30,Cleaning_Services,64046.75,64985.75,2014,2014,324928.71,32.0,10069,6,62032.75,62971.75,334997.71,Small
503,2028 Q3,2028-09-30,Cleaning_Services,66480.48,67357.48,1343,1343,336787.42,31.0,6713,4,65137.479999999996,66014.48,343500.42,Small
512,2027 Q2,2027-06-30,Cleaning_Services,33970.1,58951.1,1042,1042,294754.52,25.0,10182,8,32928.1,57909.1,304936.52,Small
512,2027 Q3,2027-09-30,Cleaning_Services,48024.17,60229.17,782,782,301144.86,25.0,7636,6,47242.17,59447.17,308780.86,Small
512,2027 Q4,2027-12-31,Cleaning_Services,45400.17,60229.17,795,795,301144.86,25.0,7763,6,44605.17,59434.17,308907.86,Small
512,2028 Q1,2028-03-31,Cleaning_Services,32031.1,58951.1,777,777,294754.52,25.0,7585,6,31254.1,58174.1,302339.52,Small
512,2028 Q2,2028-06-30,Cleaning_Services,60685.76,61826.76,782,782,309132.79,25.0,7636,6,59903.76,61044.76,316768.79,Small
512,2028 Q3,2028-09-30,Cleaning_Services,57365.55,57992.55,521,521,289961.76,25.0,5091,4,56844.55,57471.55,295052.76,Small
531,2027 Q2,2027-06-30,Cleaning_Services,61799.95,62524.95,1362,1362,312625.73,28.0,11210,8,60437.95,61162.95,323835.73,Small
531,2027 Q3,2027-09-30,Cleaning_Services,62008.21,62008.21,1021,1021,310042.05,28.0,8408,6,60987.21,60987.21,318450.05,Small
531,2027 Q4,2027-12-31,Cleaning_Services,67175.57,67175.57,1038,1038,335878.87,29.0,8548,6,66137.57,66137.57,344426.87,Small
531,2028 Q1,2028-03-31,Cleaning_Services,61491.47,61491.47,1014,1014,307458.36,28.0,8352,6,60477.47,60477.47,315810.36,Small
531,2028 Q2,2028-06-30,Cleaning_Services,64075.16,64075.16,1021,1021,320376.78,29.0,8408,6,63054.16,63054.16,328784.78,Small
531,2028 Q3,2028-09-30,Cleaning_Services,62524.95,62524.95,681,681,312625.73,28.0,5605,4,61843.95,61843.95,318230.73,Small
1,2027 Q2,2027-06-30,Customer,0.0,0.0,72216472,72216470,0.0,0.0,361082351,45591,-72216472.0,-72216470.0,361082351.0,Large
1,2027 Q3,2027-09-30,Customer,0.0,0.0,69572470,69572471,0.0,0.0,347862354,46092,-69572470.0,-69572471.0,347862354.0,Large
1,2027 Q4,2027-12-31,Customer,0.0,0.0,86119808,86119807,0.0,0.0,430599036,46092,-86119808.0,-86119807.0,430599036.0,Large
1,2028 Q1,2028-03-31,Customer,0.0,0.0,84157671,84157671,0.0,0.0,420788353,45591,-84157671.0,-84157671.0,420788353.0,Large
1,2028 Q2,2028-06-30,Customer,0.0,0.0,75479325,75479324,0.0,0.0,377396620,45591,-75479325.0,-75479324.0,377396620.0,Large
1,2028 Q3,2028-09-30,Customer,0.0,0.0,74735541,74735542,0.0,0.0,373677711,46092,-74735541.0,-74735542.0,373677711.0,Large
608,2027 Q2,2027-06-30,Food_Processors,0.0,0.0,9443,9443,0.0,0.0,47216,3,-9443.0,-9443.0,47216.0,Small
608,2027 Q3,2027-09-30,Food_Processors,0.0,0.0,9443,9443,0.0,0.0,47216,3,-9443.0,-9443.0,47216.0,Small
608,2027 Q4,2027-12-31,Food_Processors,0.0,0.0,9443,9443,0.0,0.0,47216,3,-9443.0,-9443.0,47216.0,Small
