CompanyId,VATPeriod,VATDate,Sector,OutputVAT,ExpectedOutputVAT,InputVAT,ExpectedInputVAT,TotalSales,CountSellerInvoices,TotalPurchases,CountBuyerInvoices,ReportedVATLiability,ExpectedVATLiability,Size,SizeCategory
1495,2023 Q3,2023-09-30,Fine_Dine_Vegetarian,248343,410485,79256,90311,2052425,92,451558,96,169087,320174,34177709,Medium
1495,2023 Q4,2023-12-31,Fine_Dine_Vegetarian,329519,546466,104700,118207,2732333,92,591035,94,224819,428259,34177709,Medium
1495,2024 Q1,2024-03-31,Fine_Dine_Vegetarian,341427,560635,107920,122199,2803176,91,610996,94,233507,438436,34177709,Medium
1495,2024 Q2,2024-06-30,Fine_Dine_Vegetarian,286270,472393,90432,103835,2361969,91,519177,94,195838,368558,34177709,Medium
1495,2024 Q3,2024-09-30,Fine_Dine_Vegetarian,276138,456426,87007,99313,2282134,92,496567,96,189131,357113,34177709,Medium
1495,2024 Q4,2024-12-31,Fine_Dine_Vegetarian,363788,605305,123935,140106,3026529,92,700534,105,239853,465199,34177709,Medium
1495,2025 Q1,2025-03-31,Fine_Dine_Vegetarian,371164,614510,109763,124381,3072552,90,621908,89,261401,490129,34177709,Medium
1495,2025 Q2,2025-06-30,Fine_Dine_Vegetarian,316706,522617,99109,113943,2613088,91,569715,94,217597,408674,34177709,Medium
1495,2025 Q3,2025-09-30,Fine_Dine_Vegetarian,305957,503219,95855,109552,2516095,92,547761,101,210102,393667,34177709,Medium
1496,2022 Q4,2022-12-31,Fine_Dine_Vegetarian,0,0,0,0,0,0,0,0,0,0,21307835,Small
1496,2023 Q1,2023-03-31,Fine_Dine_Vegetarian,312434,318810,59702,68188,1594051,90,340943,103,252732,250622,21307835,Small
1496,2023 Q2,2023-06-30,Fine_Dine_Vegetarian,266993,270784,48630,56383,1353920,91,281919,94,218363,214401,21307835,Small
1496,2023 Q3,2023-09-30,Fine_Dine_Vegetarian,261066,261065,46896,54035,1305329,92,270178,94,214170,207030,21307835,Small
1496,2023 Q4,2023-12-31,Fine_Dine_Vegetarian,346094,346094,61830,70475,1730470,92,352377,94,284264,275619,21307835,Small
1496,2024 Q1,2024-03-31,Fine_Dine_Vegetarian,354183,354183,63638,72750,1770919,91,363753,94,290545,281433,21307835,Small
1496,2024 Q2,2024-06-30,Fine_Dine_Vegetarian,297889,297889,53173,61733,1489448,91,308665,96,244716,236156,21307835,Small
1496,2024 Q3,2024-09-30,Fine_Dine_Vegetarian,281469,287213,50997,58861,1436066,92,294307,94,230472,228352,21307835,Small
1496,2024 Q4,2024-12-31,Fine_Dine_Vegetarian,379714,379713,72527,82778,1898569,92,413890,103,307187,296935,21307835,Small
1496,2025 Q1,2025-03-31,Fine_Dine_Vegetarian,378725,383713,64031,73249,1918565,90,366246,89,314694,310464,21307835,Small
1496,2025 Q2,2025-06-30,Fine_Dine_Vegetarian,324144,324144,57402,66719,1620721,91,333596,94,266742,257425,21307835,Small
1496,2025 Q3,2025-09-30,Fine_Dine_Vegetarian,305843,309245,54986,63535,1546227,92,317676,103,250857,245710,21307835,Small
1497,2022 Q4,2022-12-31,Fine_Dine_Vegetarian,0,0,0,0,0,0,0,0,0,0,29071380,Medium
1497,2023 Q1,2023-03-31,Fine_Dine_Vegetarian,431624,431624,81981,93174,2158124,90,465871,101,349643,338450,29071380,Medium
1497,2023 Q2,2023-06-30,Fine_Dine_Vegetarian,363050,363050,67075,77185,1815254,91,385927,94,295975,285865,29071380,Medium
1497,2023 Q3,2023-09-30,Fine_Dine_Vegetarian,347244,347244,64421,73651,1736221,92,368255,94,282823,273593,29071380,Medium
1497,2023 Q4,2023-12-31,Fine_Dine_Vegetarian,458549,458549,83226,94391,2292747,92,471957,94,375323,364158,29071380,Medium
1497,2024 Q1,2024-03-31,Fine_Dine_Vegetarian,469870,469870,85619,97402,2349353,91,487011,94,384251,372468,29071380,Medium
1497,2024 Q2,2024-06-30,Fine_Dine_Vegetarian,398001,398001,72788,83915,1990005,91,419577,96,325213,314086,29071380,Medium
1497,2024 Q3,2024-09-30,Fine_Dine_Vegetarian,388622,388621,70746,81089,1943109,92,405449,96,317876,307532,29071380,Medium
1497,2024 Q4,2024-12-31,Fine_Dine_Vegetarian,521592,521592,100168,113902,2607960,92,569513,103,421424,407690,29071380,Medium
1497,2025 Q1,2025-03-31,Fine_Dine_Vegetarian,534767,534767,89950,102478,2673838,90,512391,87,444817,432289,29071380,Medium
1497,2025 Q2,2025-06-30,Fine_Dine_Vegetarian,452360,457391,82045,94836,2286955,91,474183,94,370315,362555,29071380,Medium
1497,2025 Q3,2025-09-30,Fine_Dine_Vegetarian,440317,440317,79386,91218,2201587,92,456093,101,360931,349099,29071380,Medium
1498,2022 Q4,2022-12-31,Fine_Dine_Vegetarian,0,0,0,0,0,0,0,0,0,0,19911937,Small
1498,2023 Q1,2023-03-31,Fine_Dine_Vegetarian,252251,255573,46646,53261,1277866,90,266305,101,205605,202312,19911937,Small
1498,2023 Q2,2023-06-30,Fine_Dine_Vegetarian,222817,226210,39601,45882,1131051,91,229411,94,183216,180328,19911937,Small
1498,2023 Q3,2023-09-30,Fine_Dine_Vegetarian,226295,226295,39459,45459,1131476,92,227296,96,186836,180836,19911937,Small
1498,2023 Q4,2023-12-31,Fine_Dine_Vegetarian,306033,309437,53276,60790,1547188,92,303953,96,252757,248647,19911937,Small
1498,2024 Q1,2024-03-31,Fine_Dine_Vegetarian,320291,325169,56133,64259,1625845,91,321297,94,264158,260910,19911937,Small
1498,2024 Q2,2024-06-30,Fine_Dine_Vegetarian,280305,280305,48037,55838,1401529,91,279194,94,232268,224467,19911937,Small
1498,2024 Q3,2024-09-30,Fine_Dine_Vegetarian,273218,276817,47081,54424,1384088,92,272122,94,226137,222393,19911937,Small
1498,2024 Q4,2024-12-31,Fine_Dine_Vegetarian,369185,374427,68394,78228,1872138,92,391143,101,300791,296199,19911937,Small
1498,2025 Q1,2025-03-31,Fine_Dine_Vegetarian,386970,386970,61574,70606,1934852,90,353031,87,325396,316364,19911937,Small
1498,2025 Q2,2025-06-30,Fine_Dine_Vegetarian,334802,334802,56423,65743,1674011,91,328716,94,278379,269059,19911937,Small
1498,2025 Q3,2025-09-30,Fine_Dine_Vegetarian,323839,327771,55335,64113,1638859,92,320566,101,268504,263658,19911937,Small
1499,2022 Q4,2022-12-31,Fine_Dine_Vegetarian,0,0,0,0,0,0,0,0,0,0,10229264,Small
1499,2023 Q1,2023-03-31,Fine_Dine_Vegetarian,225778,228289,40348,45705,1141446,90,228529,101,185430,182584,10229264,Small
1499,2023 Q2,2023-06-30,Fine_Dine_Vegetarian,179430,179430,30858,35371,897151,91,176858,94,148572,144059,10229264,Small
1499,2023 Q3,2023-09-30,Fine_Dine_Vegetarian,158652,158652,27731,31539,793260,92,157699,94,130921,127113,10229264,Small
1499,2023 Q4,2023-12-31,Fine_Dine_Vegetarian,192291,192291,33441,37685,961456,92,188427,96,158850,154606,10229264,Small
1499,2024 Q1,2024-03-31,Fine_Dine_Vegetarian,179476,179477,31766,35839,897385,91,179197,94,147710,143638,10229264,Small
1499,2024 Q2,2024-06-30,Fine_Dine_Vegetarian,136669,136669,24742,28200,683347,91,141000,94,111927,108469,10229264,Small
1499,2024 Q3,2024-09-30,Fine_Dine_Vegetarian,118280,118280,21872,24721,591403,92,123605,96,96408,93559,10229264,Small
1499,2024 Q4,2024-12-31,Fine_Dine_Vegetarian,142244,142244,27742,31134,711223,92,155674,101,114502,111110,10229264,Small
1499,2025 Q1,2025-03-31,Fine_Dine_Vegetarian,139913,139913,24297,27266,699567,90,136333,87,115616,112647,10229264,Small
1499,2025 Q2,2025-06-30,Fine_Dine_Vegetarian,116093,116093,21740,24681,580468,91,123405,96,94353,91412,10229264,Small
1499,2025 Q3,2025-09-30,Fine_Dine_Vegetarian,109024,109024,20691,23342,545121,92,116710,101,88333,85682,10229264,Small
1500,2022 Q4,2022-12-31,Fine_Dine_Vegetarian,0,0,0,0,0,0,0,0,0,0,14359184,Small
1500,2023 Q1,2023-03-31,Fine_Dine_Vegetarian,188519,278463,46520,52823,1392317,90,264117,101,141999,225640,14359184,Small
1500,2023 Q2,2023-06-30,Fine_Dine_Vegetarian,116694,163666,27267,31253,818333,91,156269,96,89427,132413,14359184,Small
1500,2023 Q3,2023-09-30,Fine_Dine_Vegetarian,104269,155626,26457,30127,778133,92,150635,94,77812,125499,14359184,Small
1500,2023 Q4,2023-12-31,Fine_Dine_Vegetarian,142093,287057,46365,52532,1435285,92,262664,94,95728,234525,14359184,Small
1500,2024 Q1,2024-03-31,Fine_Dine_Vegetarian,209924,293190,47422,53872,1465952,91,269362,94,162502,239318,14359184,Small
1500,2024 Q2,2024-06-30,Fine_Dine_Vegetarian,124536,172727,28827,33075,863637,91,165376,94,95709,139652,14359184,Small
1500,2024 Q3,2024-09-30,Fine_Dine_Vegetarian,108031,152802,25813,29389,764010,92,146949,94,82218,123413,14359184,Small
1500,2024 Q4,2024-12-31,Fine_Dine_Vegetarian,140178,281480,49264,55825,1407404,92,279127,101,90914,225655,14359184,Small
1500,2025 Q1,2025-03-31,Fine_Dine_Vegetarian,209150,298786,45048,51183,1493930,90,255919,89,164102,247603,14359184,Small
1500,2025 Q2,2025-06-30,Fine_Dine_Vegetarian,129211,182759,30367,34876,913795,91,174380,96,98844,147883,14359184,Small
1500,2025 Q3,2025-09-30,Fine_Dine_Vegetarian,102375,150995,25755,29322,754977,92,146613,101,76620,121673,14359184,Small
1501,2022 Q4,2022-12-31,Fine_Dine_Vegetarian,0,0,0,0,0,0,0,0,0,0,46471304,Large
1501,2023 Q1,2023-03-31,Fine_Dine_Vegetarian,521322,589064,115477,131627,2945320,90,658136,105,405845,457437,46471304,Large
1501,2023 Q2,2023-06-30,Fine_Dine_Vegetarian,458436,521543,98803,114154,2607718,91,570772,94,359633,407389,46471304,Large
1501,2023 Q3,2023-09-30,Fine_Dine_Vegetarian,461341,521879,98393,112985,2609397,92,564928,96,362948,408894,46471304,Large
1501,2023 Q4,2023-12-31,Fine_Dine_Vegetarian,620275,713780,131397,149703,3568900,92,748519,96,488878,564077,46471304,Large
1501,2024 Q1,2024-03-31,Fine_Dine_Vegetarian,658681,750206,138335,158196,3751033,91,790980,96,520346,592010,46471304,Large
1501,2024 Q2,2024-06-30,Fine_Dine_Vegetarian,564663,646807,119157,138244,3234035,91,691220,98,445506,508563,46471304,Large
1501,2024 Q3,2024-09-30,Fine_Dine_Vegetarian,558355,638850,116767,134639,3194253,92,673196,94,441588,504211,46471304,Large
1501,2024 Q4,2024-12-31,Fine_Dine_Vegetarian,756194,864222,167725,191692,4321110,92,958464,101,588469,672530,46471304,Large
1501,2025 Q1,2025-03-31,Fine_Dine_Vegetarian,781602,893260,151470,173562,4466300,90,867812,87,630132,719698,46471304,Large
1501,2025 Q2,2025-06-30,Fine_Dine_Vegetarian,676292,772905,139379,162190,3864525,91,810951,94,536913,610715,46471304,Large
1501,2025 Q3,2025-09-30,Fine_Dine_Vegetarian,668194,756731,136643,158015,3783659,92,790076,103,531551,598716,46471304,Large
1502,2022 Q4,2022-12-31,Fine_Dine_Vegetarian,0,0,0,0,0,0,0,0,0,0,17241515,Small
1502,2023 Q1,2023-03-31,Fine_Dine_Vegetarian,314552,355025,62654,71303,1775128,90,356519,101,251898,283722,17241515,Small
1502,2023 Q2,2023-06-30,Fine_Dine_Vegetarian,130288,148900,28113,32098,744502,91,160492,96,102175,116802,17241515,Small
1502,2023 Q3,2023-09-30,Fine_Dine_Vegetarian,130927,172271,31351,35692,861359,92,178461,94,99576,136579,17241515,Small
1502,2023 Q4,2023-12-31,Fine_Dine_Vegetarian,179922,240860,43034,48615,1204302,92,243078,94,136888,192245,17241515,Small
1502,2024 Q1,2024-03-31,Fine_Dine_Vegetarian,229365,302592,53068,60390,1512963,91,301951,94,176297,242202,17241515,Small
1502,2024 Q2,2024-06-30,Fine_Dine_Vegetarian,209511,280470,48451,55949,1402353,91,279746,94,161060,224521,17241515,Small
1502,2024 Q3,2024-09-30,Fine_Dine_Vegetarian,147815,197614,35208,40256,988070,92,201280,96,112607,157358,17241515,Small
1502,2024 Q4,2024-12-31,Fine_Dine_Vegetarian,286624,329832,61163,69447,1649163,92,347238,103,225461,260385,17241515,Small
1502,2025 Q1,2025-03-31,Fine_Dine_Vegetarian,294080,330427,53718,61146,1652139,90,305732,87,240362,269281,17241515,Small
1502,2025 Q2,2025-06-30,Fine_Dine_Vegetarian,246517,283028,48901,56473,1415141,91,282367,94,197616,226555,17241515,Small
1502,2025 Q3,2025-09-30,Fine_Dine_Vegetarian,206248,229420,40573,46486,1147100,92,232431,103,165675,182934,17241515,Small
1673,2022 Q4,2022-12-31,Distributors,0,0,0,0,0,0,0,0,0,0,38621727,Small
1673,2023 Q1,2023-03-31,Distributors,292194,395810,262484,301508,1979052,838,1692362,193,29710,94302,38621727,Small
1673,2023 Q2,2023-06-30,Distributors,274998,367766,243187,282168,1838834,778,1569703,180,31811,85598,38621727,Small
1673,2023 Q3,2023-09-30,Distributors,238395,321344,211984,243301,1606724,776,1369489,186,26411,78043,38621727,Small
1673,2023 Q4,2023-12-31,Distributors,314190,415617,286175,319986,2078086,776,1784299,182,28015,95631,38621727,Small
1673,2024 Q1,2024-03-31,Distributors,302869,401424,271826,308670,2007124,776,1719662,178,31043,92754,38621727,Small
1673,2024 Q2,2024-06-30,Distributors,271356,363020,236741,275254,1815100,778,1544051,184,34615,87766,38621727,Small
1673,2024 Q3,2024-09-30,Distributors,243962,328873,216552,246792,1644368,775,1401341,186,27410,82081,38621727,Small
1673,2024 Q4,2024-12-31,Distributors,316430,432911,286686,327299,2164559,836,1842086,197,29744,105612,38621727,Small
1673,2025 Q1,2025-03-31,Distributors,298876,399358,267634,303543,1996792,718,1709485,171,31242,95815,38621727,Small
1673,2025 Q2,2025-06-30,Distributors,286132,382992,248624,289033,1914962,776,1620901,182,37508,93959,38621727,Small
1673,2025 Q3,2025-09-30,Distributors,269137,359679,234274,270128,1798397,837,1524350,193,34863,89551,38621727,Small
1623,2022 Q4,2022-12-31,Distributors,0,0,0,0,0,0,0,0,0,0,85448171,Small
1623,2023 Q1,2023-03-31,Distributors,675350,874416,578274,653859,4372081,2042,3614694,199,97076,220557,85448171,Small
1623,2023 Q2,2023-06-30,Distributors,580038,769003,494036,564262,3845016,1894,3154370,191,86002,204741,85448171,Small
1623,2023 Q3,2023-09-30,Distributors,564845,743332,482464,544847,3716662,1894,3053262,195,82381,198485,85448171,Small
1623,2023 Q4,2023-12-31,Distributors,653726,859501,559808,641202,4297509,1894,3542568,191,93918,218299,85448171,Small
1623,2024 Q1,2024-03-31,Distributors,697917,910008,598329,685982,4550041,1894,3764959,185,99588,224026,85448171,Small
1623,2024 Q2,2024-06-30,Distributors,600824,806948,514313,593488,4034743,1894,3306394,191,86511,213460,85448171,Small
1623,2024 Q3,2024-09-30,Distributors,594543,783382,506961,578449,3916912,1895,3216116,197,87582,204933,85448171,Small
1623,2024 Q4,2024-12-31,Distributors,763759,1004756,655207,751018,5023780,2040,4137623,211,108552,253738,85448171,Small
1623,2025 Q1,2025-03-31,Distributors,660480,870470,569062,656422,4352353,1750,3602744,171,91418,214048,85448171,Small
1623,2025 Q2,2025-06-30,Distributors,689079,905116,580482,674549,4525581,1896,3717188,193,108597,230567,85448171,Small
1623,2025 Q3,2025-09-30,Distributors,643216,846838,540846,620267,4234191,2041,3469384,211,102370,226571,85448171,Small
1650,2022 Q4,2022-12-31,Distributors,0,0,0,0,0,0,0,0,0,0,150566487,Large
1650,2023 Q1,2023-03-31,Distributors,1402771,1647358,1186231,1282490,8236794,2178,6673711,203,216540,364868,150566487,Large
1650,2023 Q2,2023-06-30,Distributors,1150276,1388425,966625,1068805,6942126,2021,5603442,195,183651,319620,150566487,Large
1650,2023 Q3,2023-09-30,Distributors,1067632,1282541,898071,974826,6412709,2021,5163402,189,169561,307715,150566487,Large
1650,2023 Q4,2023-12-31,Distributors,1394327,1621204,1162378,1250234,8106021,2021,6550572,195,231949,370970,150566487,Large
1650,2024 Q1,2024-03-31,Distributors,1404657,1658762,1184820,1285080,8293811,2021,6712344,191,219837,373682,150566487,Large
1650,2024 Q2,2024-06-30,Distributors,1184072,1438169,995379,1097490,7190849,2021,5776969,189,188693,340679,150566487,Large
1650,2024 Q3,2024-09-30,Distributors,1100381,1331158,926889,1013545,6655790,2021,5360336,187,173492,317613,150566487,Large
1650,2024 Q4,2024-12-31,Distributors,1558536,1841363,1308791,1419440,9206816,2176,7421474,213,249745,421923,150566487,Large
1650,2025 Q1,2025-03-31,Distributors,1371861,1605922,1139692,1240850,8029613,1866,6482445,179,232169,365072,150566487,Large
1650,2025 Q2,2025-06-30,Distributors,1249352,1487716,1022452,1137835,7438582,2023,5967496,185,226900,349881,150566487,Large
1650,2025 Q3,2025-09-30,Distributors,1155220,1369136,946790,1042619,6845683,2176,5495502,205,208430,326517,150566487,Large
1699,2022 Q4,2022-12-31,Distributors,0,0,0,0,0,0,0,0,0,0,92361435,Medium
1699,2023 Q1,2023-03-31,Distributors,743340,955121,613378,709274,4775605,2010,3918794,211,129962,245847,92361435,Medium
1699,2023 Q2,2023-06-30,Distributors,638202,835452,526818,612808,4177264,1865,3426000,193,111384,222644,92361435,Medium
1699,2023 Q3,2023-09-30,Distributors,632237,811376,521055,584192,4056883,1865,3322470,207,111182,227184,92361435,Medium
1699,2023 Q4,2023-12-31,Distributors,792887,997867,652498,731479,4989335,1867,4086449,197,140389,266388,92361435,Medium
1699,2024 Q1,2024-03-31,Distributors,751301,963259,617582,702494,4816298,1865,3935264,193,133719,260765,92361435,Medium
1699,2024 Q2,2024-06-30,Distributors,673879,886599,555682,641304,4432998,1865,3638290,199,118197,245295,92361435,Medium
1699,2024 Q3,2024-09-30,Distributors,630161,829633,524567,597506,4148166,1865,3387324,199,105594,232127,92361435,Medium
1699,2024 Q4,2024-12-31,Distributors,847970,1093881,704932,798512,5469409,2008,4465188,209,143038,295369,92361435,Medium
1699,2025 Q1,2025-03-31,Distributors,745700,945088,613661,688803,4725441,1722,3866126,185,132039,256285,92361435,Medium
1699,2025 Q2,2025-06-30,Distributors,730241,946822,601866,680315,4734111,1869,3879632,197,128375,266507,92361435,Medium
1699,2025 Q3,2025-09-30,Distributors,690163,893403,567555,646808,4467016,2008,3643372,213,122608,246595,92361435,Medium
1675,2022 Q4,2022-12-31,Distributors,0,0,0,0,0,0,0,0,0,0,119421496,Large
1675,2023 Q1,2023-03-31,Distributors,1083518,1311606,821552,897743,6558030,2138,4848452,207,261966,413863,119421496,Large
1675,2023 Q2,2023-06-30,Distributors,905889,1115275,680664,754321,5576375,1985,4114397,191,225225,360954,119421496,Large
1675,2023 Q3,2023-09-30,Distributors,856010,1067245,651407,715351,5336225,1985,3923618,185,204603,351894,119421496,Large
1675,2023 Q4,2023-12-31,Distributors,1132102,1355513,847961,925437,6777569,1987,4997288,185,284141,430076,119421496,Large
1675,2024 Q1,2024-03-31,Distributors,1142250,1373203,857039,939275,6866017,1987,5073751,185,285211,433928,119421496,Large
1675,2024 Q2,2024-06-30,Distributors,928129,1169837,704389,786038,5849189,1985,4303652,193,223740,383799,119421496,Large
1675,2024 Q3,2024-09-30,Distributors,904674,1118471,678386,745819,5592357,1984,4106981,185,226288,372652,119421496,Large
1675,2024 Q4,2024-12-31,Distributors,1286998,1551790,960331,1050232,7758953,2138,5699140,201,326667,501558,119421496,Large
1675,2025 Q1,2025-03-31,Distributors,1046944,1281329,784816,866767,6406647,1832,4718276,171,262128,414562,119421496,Large
1675,2025 Q2,2025-06-30,Distributors,967174,1213820,723379,806128,6069101,1985,4445257,187,243795,407692,119421496,Large
1675,2025 Q3,2025-09-30,Distributors,968470,1200247,724881,797869,6001236,2137,4398985,203,243589,402378,119421496,Large
1639,2022 Q4,2022-12-31,Distributors,0,0,0,0,0,0,0,0,0,0,107965305,Medium
1639,2023 Q1,2023-03-31,Distributors,766176,1080587,765176,795591,5402935,1868,4477225,205,1000,284996,107965305,Medium
1639,2023 Q2,2023-06-30,Distributors,701357,953145,658086,689563,4765729,1735,3924579,191,43271,263582,107965305,Medium
1639,2023 Q3,2023-09-30,Distributors,602811,870511,601811,621047,4352555,1735,3580971,191,1000,249464,107965305,Medium
1639,2023 Q4,2023-12-31,Distributors,806164,1131323,805164,834387,5656619,1735,4674901,187,1000,296936,107965305,Medium
1639,2024 Q1,2024-03-31,Distributors,849915,1156436,819855,850675,5782181,1735,4776627,187,30060,305761,107965305,Medium
1639,2024 Q2,2024-06-30,Distributors,721606,996677,686718,718047,4983389,1735,4101319,189,34888,278630,107965305,Medium
1639,2024 Q3,2024-09-30,Distributors,686161,971915,678996,704019,4859575,1735,4007059,189,7165,267896,107965305,Medium
1639,2024 Q4,2024-12-31,Distributors,972699,1356168,971699,1003595,6780842,1868,5617198,205,1000,352573,107965305,Medium
1639,2025 Q1,2025-03-31,Distributors,830823,1160645,829823,858448,5803228,1602,4806594,173,1000,302197,107965305,Medium
1639,2025 Q2,2025-06-30,Distributors,910935,1092321,762364,800442,5461606,1735,4507895,185,148571,291879,107965305,Medium
1639,2025 Q3,2025-09-30,Distributors,886625,1058494,739040,770727,5292470,1868,4349808,203,147585,287767,107965305,Medium
1598,2022 Q4,2022-12-31,Distributors,0,0,0,0,0,0,0,0,0,0,125903679,Large
1598,2023 Q1,2023-03-31,Distributors,1120363,1324323,874666,984389,6621619,2218,5064428,201,245697,339934,125903679,Large
1598,2023 Q2,2023-06-30,Distributors,959428,1170847,744151,853464,5854239,2058,4432166,184,215277,317383,125903679,Large
1598,2023 Q3,2023-09-30,Distributors,904057,1111080,708558,803104,5555404,2058,4191392,184,195499,307976,125903679,Large
1598,2023 Q4,2023-12-31,Distributors,1190918,1403911,929363,1034226,7019557,2056,5370564,188,261555,369685,125903679,Large
1598,2024 Q1,2024-03-31,Distributors,1172350,1391757,914793,1031271,6958787,2056,5324222,190,257557,360486,125903679,Large
1598,2024 Q2,2024-06-30,Distributors,1000064,1219146,773686,884010,6095734,2056,4607165,184,226378,335136,125903679,Large
1598,2024 Q3,2024-09-30,Distributors,934153,1134231,723870,822593,5671157,2053,4285699,188,210283,311638,125903679,Large
1598,2024 Q4,2024-12-31,Distributors,1369606,1619919,1064839,1188028,8099595,2218,6171774,205,304767,431891,125903679,Large
